3.95956,0.00980098,-0.726919,-0.686583,0.0098158,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.95999,3.14078,0.0277313,-1.62784,-0.00198817,-0.00458995,-0.00414542,93.9093,93.526,93.1427,96.2092,1.50883,1.49652,1.50267,1.53963,
3.97891,0.00981611,-0.72694,-0.686561,0.00978884,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.98001,3.14084,0.0277163,-1.6279,0.000428387,-0.00361104,0.00118654,94.2926,93.1427,92.7594,96.2092,1.50883,1.50267,1.50267,1.53347,
3.99915,0.00980237,-0.726948,-0.686553,0.00977777,-0.1,0.1,-0.2,-0.2,21,21,22,22,4,3.14084,0.0276811,-1.62793,-0.00462313,-0.00291791,-0.00281629,93.526,93.526,93.9093,95.8259,1.50267,1.50267,1.50883,1.54578,
4.01953,0.00975493,-0.726938,-0.686564,0.00977129,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.01999,3.14078,0.0276032,-1.6279,-0.00944545,0.00347983,-0.00479569,93.9093,93.9093,93.9093,95.4426,1.52115,1.50267,1.50267,1.52731,
4.04004,0.00979838,-0.726936,-0.686565,0.00977695,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.04001,3.14083,0.0276742,-1.62789,-0.00397107,-0.00711753,-0.00174557,93.9093,93.9093,93.526,95.4426,1.51499,1.50267,1.50883,1.53347,
4.05914,0.00983086,-0.72696,-0.686539,0.00983401,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.06,3.14079,0.0277997,-1.62796,-0.00573325,-0.00841177,0.000544524,93.9093,93.1427,93.526,95.8259,1.50883,1.50883,1.50267,1.53347,
4.07962,0.00983463,-0.726973,-0.686525,0.00984721,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.07999,3.14078,0.0278233,-1.628,-0.00474429,-0.00753068,0.00117185,93.9093,93.526,93.526,95.8259,1.50883,1.50267,1.50267,1.53347,
4.09888,0.0098749,-0.726972,-0.686526,0.00978737,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.10001,3.14092,0.0277997,-1.628,0.002201,0.00329598,-0.00465889,94.2926,93.526,93.526,95.0593,1.51499,1.49036,1.50267,1.52731,
4.11966,0.00984758,-0.726972,-0.686527,0.00979717,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.12,3.14087,0.0277734,-1.628,-0.00571573,-0.000171632,-0.00398849,93.526,94.2926,93.526,95.8259,1.50267,1.50267,1.50883,1.53347,
4.14011,0.00990332,-0.726954,-0.686544,0.00983733,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.13998,3.14089,0.0279097,-1.62795,-0.00452464,-0.0103042,-0.00517173,93.9093,93.1427,93.526,95.8259,1.50883,1.50267,1.51499,1.53347,
4.15936,0.0099283,-0.726954,-0.686544,0.00986076,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.16,3.14089,0.0279782,-1.62795,-0.00341943,-0.00527267,-0.00390237,93.526,93.526,94.2926,95.4426,1.51499,1.49652,1.50883,1.52731,
4.17883,0.00998396,-0.726977,-0.686519,0.00984871,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.17999,3.14098,0.0280425,-1.62802,-9.51541e-06,-0.00189188,0.000351385,94.2926,93.526,93.526,95.0593,1.51499,1.50267,1.50267,1.53347,
4.20007,0.00996554,-0.726985,-0.68651,0.00985026,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.20001,3.14095,0.0280179,-1.62804,-0.00187256,-0.000710263,-0.00155865,94.2926,93.9093,93.9093,95.0593,1.50883,1.50267,1.50267,1.53347,
4.21942,0.00991067,-0.726985,-0.686511,0.00981602,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.22,3.14093,0.0278911,-1.62804,-0.00406059,0.00481406,-0.000777692,93.526,93.9093,93.9093,95.4426,1.50883,1.50883,1.50267,1.52731,
4.23959,0.00995215,-0.727023,-0.68647,0.0098346,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.23999,3.14096,0.0279769,-1.62815,-0.00397175,-0.00620052,0.00214175,93.9093,93.526,93.526,95.4426,1.50883,1.50267,1.49652,1.53347,
4.26004,0.00995334,-0.727029,-0.686464,0.00984443,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.26001,3.14094,0.0279921,-1.62817,-0.00275802,-0.00342941,-0.00099878,93.526,93.9093,93.526,95.4426,1.50883,1.49652,1.50267,1.52731,
4.27921,0.00993779,-0.727027,-0.686466,0.00981535,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.28,3.14096,0.0279295,-1.62816,-0.00307737,0.00186748,-0.000259393,93.9093,93.9093,93.526,95.0593,1.51499,1.50267,1.50883,1.53347,
4.29932,0.00994977,-0.727278,-0.686199,0.00993519,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.29999,3.1408,0.0281112,-1.62889,-0.00120138,-0.00857301,0.0454678,93.9093,93.1427,93.526,95.4426,1.50883,1.50883,1.50883,1.52731,
4.31952,0.0099841,-0.728222,-0.685195,0.0100301,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.32001,3.14067,0.0282902,-1.63165,0.00149194,0.000135515,0.152382,93.1427,93.9093,93.9093,95.4426,1.50883,1.49036,1.50267,1.51499,
4.33988,0.00994564,-0.729887,-0.68342,0.0101341,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.34,3.14039,0.0283739,-1.63651,-0.00429103,-0.00390573,0.256956,93.9093,93.9093,93.1427,95.0593,1.51499,1.50267,1.50267,1.52731,
4.35992,0.00993603,-0.73209,-0.681059,0.0102135,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.35999,3.14017,0.028464,-1.64297,-0.00224405,-0.000573624,0.335815,93.9093,93.1427,93.526,95.0593,1.50883,1.49652,1.50883,1.52731,
4.37897,0.00995575,-0.734852,-0.678077,0.0102624,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.38,3.14001,0.0285533,-1.65109,0.00231153,-0.00619506,0.420248,93.9093,93.526,93.526,95.0593,1.50267,1.50267,1.51499,1.52731,
4.39945,0.00995661,-0.738052,-0.674591,0.010289,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.39999,3.13984,0.0285827,-1.66056,0.00546997,-0.0013372,0.487468,93.526,93.526,93.526,95.4426,1.51499,1.50267,1.50267,1.52731,
4.41989,0.00991157,-0.741529,-0.670768,0.0103006,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.41998,3.13961,0.0285221,-1.67089,0.00698365,-0.000916473,0.533986,93.9093,93.526,93.526,95.4426,1.50883,1.49652,1.50883,1.51499,
4.43918,0.00986724,-0.745127,-0.66677,0.0102709,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.44,3.13944,0.0284052,-1.68165,-0.00313115,-0.000797166,0.550244,93.526,94.2926,93.9093,95.0593,1.51499,1.50267,1.51499,1.52731,
4.45963,0.00982773,-0.748705,-0.662754,0.0101009,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.45999,3.13949,0.0281087,-1.69241,0.00666581,0.0046135,0.548438,93.526,93.1427,93.526,95.4426,1.50883,1.50267,1.50267,1.52731,
4.48004,0.00977911,-0.752076,-0.658928,0.00997668,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.48001,3.13947,0.0278608,-1.70261,0.00448422,0.00388002,0.524391,93.9093,93.526,93.526,95.4426,1.50267,1.50267,1.50267,1.53347,
4.49942,0.00972904,-0.755272,-0.655264,0.00988161,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.5,3.13942,0.0276499,-1.71233,0.000312298,8.75937e-05,0.505327,93.9093,93.9093,93.1427,95.0593,1.50883,1.49652,1.49652,1.52115,
4.52008,0.00970307,-0.758339,-0.651715,0.00974487,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.51999,3.13946,0.0274217,-1.72171,0.0049338,0.00141845,0.491279,93.9093,93.9093,93.1427,94.2926,1.49652,1.49652,1.52115,1.52731,
4.53922,0.00972906,-0.761393,-0.648145,0.00971765,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.54001,3.13941,0.0274157,-1.73111,0.00304835,-0.00625897,0.496061,93.9093,93.526,93.1427,95.0593,1.51499,1.50267,1.50883,1.52115,
4.55984,0.00970461,-0.764481,-0.644502,0.00961641,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.56,3.1394,0.027237,-1.74066,0.00327588,0.00292683,0.507766,93.526,93.526,93.526,95.0593,1.51499,1.49652,1.50267,1.53347,
4.5791,0.00973993,-0.76768,-0.640689,0.00952453,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.57999,3.13945,0.0271622,-1.75062,0.00643379,-0.00335783,0.532565,93.9093,93.1427,93.1427,94.676,1.51499,1.50267,1.50267,1.51499,
4.59949,0.0097205,-0.771147,-0.636512,0.00945218,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.60001,3.13939,0.0270281,-1.76148,0.0105875,0.00275312,0.580341,93.9093,93.9093,93.526,95.0593,1.50267,1.50267,1.50883,1.52731,
4.61975,0.0097186,-0.774855,-0.631994,0.00940596,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.62,3.1393,0.0269534,-1.77316,0.00562007,0.00192591,0.619429,93.9093,93.526,93.9093,95.4426,1.50267,1.50267,1.50883,1.53347,
4.63907,0.00967263,-0.778614,-0.627359,0.00933913,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.63998,3.13919,0.0267837,-1.7851,0.00429448,0.00293268,0.633747,93.526,93.1427,93.526,94.676,1.49652,1.49652,1.51499,1.52731,
4.65924,0.00961313,-0.782323,-0.622729,0.00928519,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.66,3.13904,0.0266087,-1.79696,0.00209718,0.00319077,0.632932,94.2926,93.526,93.9093,94.676,1.50883,1.50267,1.50883,1.52115,
4.6792,0.00963597,-0.785977,-0.618111,0.0093306,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.67999,3.13884,0.0266853,-1.80874,0.00296133,-0.00568124,0.63057,93.9093,93.526,93.526,94.676,1.50267,1.49652,1.50883,1.51499,
4.69989,0.00964133,-0.789674,-0.613379,0.00934308,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.70001,3.13866,0.026692,-1.82075,0.00624956,-0.000970708,0.648728,93.526,93.526,93.9093,95.4426,1.51499,1.49652,1.49652,1.50883,
4.71912,0.00962916,-0.793473,-0.608458,0.00932719,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.72,3.13851,0.0266346,-1.83318,0.00481422,0.00261776,0.672796,93.526,93.526,94.2926,94.2926,1.50267,1.50267,1.50883,1.51499,
4.73962,0.00963481,-0.797401,-0.603301,0.00932131,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.73999,3.13835,0.026616,-1.84615,0.0100575,-0.00263396,0.705519,93.9093,93.526,93.526,95.0593,1.50883,1.50267,1.49652,1.51499,
4.75922,0.00961137,-0.801433,-0.597934,0.00931021,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.76001,3.13816,0.0265428,-1.85957,0.0107109,0.00227441,0.730444,93.9093,93.1427,93.1427,95.0593,1.51499,1.50267,1.50267,1.50883,
4.77966,0.00960617,-0.805478,-0.592474,0.00931198,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.78,3.13797,0.0265126,-1.87316,0.00938493,-0.00132889,0.734985,93.526,93.526,93.526,95.4426,1.50883,1.50267,1.50267,1.52115,
4.80002,0.00961326,-0.809468,-0.587012,0.00927975,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.79999,3.13786,0.0264612,-1.88669,0.0101526,-0.00317162,0.736474,93.9093,93.526,93.526,94.2926,1.50883,1.49652,1.50267,1.52115,
4.81918,0.00956821,-0.81339,-0.581567,0.00923106,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.82001,3.1377,0.0263056,-1.90011,0.00770768,0.00269567,0.732626,93.9093,93.9093,93.1427,94.2926,1.51499,1.50267,1.50883,1.52115,
4.83988,0.00953805,-0.817212,-0.576186,0.0091417,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.84,3.13764,0.026127,-1.91331,0.0128806,0.0050017,0.7248,94.2926,94.2926,93.1427,95.4426,1.50883,1.49652,1.50883,1.52115,
4.86002,0.00952106,-0.820951,-0.570847,0.00910637,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.85999,3.13751,0.0260325,-1.92634,0.00386796,0.00115151,0.723123,93.526,93.526,93.526,95.0593,1.50267,1.49036,1.50883,1.51499,
4.87936,0.00947339,-0.824598,-0.565567,0.00907089,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.88,3.13735,0.025887,-1.93918,0.00585876,0.00299407,0.707609,93.526,93.1427,93.526,94.2926,1.50883,1.50267,1.50267,1.52115,
4.8989,0.00935911,-0.828104,-0.560424,0.00902026,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.89999,3.13714,0.025614,-1.95163,0.00269192,0.010812,0.698179,93.9093,93.1427,93.526,94.2926,1.50883,1.50267,1.50267,1.52115,
4.91943,0.00932107,-0.831491,-0.555387,0.00903459,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.91998,3.13692,0.0255392,-1.96376,0.00312151,8.42176e-05,0.680141,94.2926,93.9093,93.9093,94.676,1.50267,1.49036,1.50883,1.50883,
4.93985,0.00924691,-0.834729,-0.55051,0.00899328,-0.1,0.1,-0.2,-0.2,22,21,22,22,4.94,3.13676,0.0253421,-1.97547,0.00676992,0.00854249,0.665669,93.526,93.1427,93.526,94.676,1.51499,1.50267,1.50267,1.51499,
4.9603,0.00922462,-0.837933,-0.54562,0.00899385,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.95999,3.13659,0.0252767,-1.98716,0.00609758,0.00141196,0.666659,94.2926,93.9093,93.9093,94.676,1.50267,1.50267,1.50883,1.52115,
4.97943,0.00920969,-0.841021,-0.540848,0.00900802,-0.1,0.1,-0.2,-0.2,22,21,22,22,4.98001,3.1364,0.0252381,-1.99853,0.00368127,-0.00333774,0.652304,93.1427,93.1427,93.526,93.9093,1.51499,1.50267,1.50883,1.52115,
4.9989,0.00915621,-0.844088,-0.536051,0.00897839,-0.1,0.1,-0.2,-0.2,21,21,22,22,5,3.13625,0.025086,-2.00992,0.00698134,0.000339223,0.658051,93.9093,93.526,93.9093,94.676,1.51499,1.49036,1.50267,1.52115,
5.01941,0.00911689,-0.847182,-0.531149,0.0089614,-0.1,0.1,-0.2,-0.2,22,21,22,22,5.01999,3.13609,0.02497,-2.02151,0.00609868,0.00200833,0.668168,94.2926,93.9093,93.1427,94.676,1.50883,1.50267,1.49652,1.50883,
5.03964,0.00904717,-0.850218,-0.526277,0.0089097,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.04001,3.13596,0.024765,-2.03299,0.00873998,0.00510749,0.670159,93.1427,93.9093,93.526,94.2926,1.51499,1.49036,1.51499,1.51499,
5.05911,0.00902024,-0.85324,-0.521364,0.00888072,-0.1,0.1,-0.2,-0.2,21,22,22,22,5.06,3.13584,0.024656,-2.04453,0.00158157,-0.00496519,0.668455,94.2926,93.9093,93.526,94.676,1.51499,1.49036,1.49652,1.51499,
5.07956,0.00898362,-0.856157,-0.516562,0.00881801,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.07999,3.13577,0.0244958,-2.05576,0.00874119,0.00185125,0.655761,94.2926,93.526,93.9093,94.676,1.50267,1.50883,1.50883,1.51499,
5.1001,0.00893995,-0.858994,-0.511831,0.0088702,-0.1,0.1,-0.2,-0.2,22,21,22,22,5.10001,3.13551,0.0244417,-2.0668,-0.00312221,-0.000171313,0.644452,94.2926,93.526,93.9093,93.526,1.50883,1.50267,1.50883,1.50883,
5.11917,0.00892079,-0.861733,-0.507206,0.00892164,-0.1,0.1,-0.2,-0.2,22,21,22,22,5.12,3.13527,0.0244278,-2.07754,-0.0014743,-0.00321922,0.634967,93.526,92.7594,93.526,94.2926,1.50883,1.50267,1.50267,1.51499,
5.13959,0.00887114,-0.864454,-0.502554,0.00895169,-0.1,0.1,-0.2,-0.2,22,21,22,22,5.13998,3.13503,0.0243377,-2.08832,-0.00026371,0.00045928,0.641177,93.526,93.526,93.526,95.0593,1.50883,1.49652,1.50883,1.50267,
5.16004,0.00883517,-0.867179,-0.497838,0.00895433,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.16,3.13486,0.0242419,-2.09921,0.000932897,-0.00316516,0.6503,93.526,93.526,93.526,94.2926,1.50883,1.50267,1.50883,1.50883,
5.1796,0.00884484,-0.869958,-0.492965,0.00891172,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.17999,3.13481,0.0241785,-2.11043,0.0112555,-0.00185728,0.667877,93.526,93.526,93.1427,94.676,1.50883,1.49036,1.50883,1.50883,
5.19907,0.00878305,-0.872794,-0.487928,0.00888678,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.20001,3.13465,0.0240067,-2.12199,0.00323089,0.004198,0.689594,93.526,93.526,93.1427,94.676,1.50267,1.50267,1.50267,1.52115,
5.21979,0.00875989,-0.875667,-0.482754,0.00890512,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.22,3.13445,0.0239424,-2.13383,-0.000746574,-0.00260254,0.705282,93.526,93.526,93.526,94.2926,1.50883,1.49652,1.50883,1.50883,
5.24023,0.00871513,-0.878468,-0.47764,0.00885093,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.23999,3.13437,0.0237699,-2.14549,0.00607958,0.000875378,0.69552,93.9093,93.526,93.526,95.0593,1.50883,1.49652,1.50883,1.51499,
5.29999,0.00882147,-0.886584,-0.4624,0.00873916,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.29999,3.13425,0.0237268,-2.18002,0.0102314,-0.00945932,0.701495,93.526,93.526,93.9093,94.676,1.50267,1.49652,1.50883,1.50267,
5.3194,0.00879665,-0.88933,-0.457098,0.00870097,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.32001,3.13416,0.0236035,-2.19197,0.00496371,0.00148599,0.721017,93.9093,92.7594,93.526,93.9093,1.50267,1.49036,1.51499,1.49652,
5.3399,0.00880275,-0.892081,-0.451707,0.00863357,-0.1,0.1,-0.2,-0.2,22,21,22,22,5.34,3.13414,0.023508,-2.20407,0.00570581,0.000233194,0.730141,93.526,93.526,93.526,94.2926,1.50267,1.49036,1.50267,1.51499,
5.35953,0.00880096,-0.894757,-0.446384,0.0085967,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.35999,3.13407,0.0234271,-2.21599,0.00284643,-0.00448687,0.721274,94.676,93.526,93.1427,94.2926,1.50883,1.50267,1.50267,1.51499,
5.37997,0.00878083,-0.897324,-0.441204,0.00852031,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.38,3.13405,0.0232796,-2.22755,0.00956958,0.000348816,0.702138,94.2926,93.526,93.526,93.9093,1.50883,1.50267,1.50267,1.51499,
5.39917,0.00874307,-0.899806,-0.436121,0.00844918,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.39999,3.13401,0.0231066,-2.23887,0.00804796,0.00496188,0.689465,93.9093,93.9093,93.1427,94.2926,1.50883,1.50267,1.50883,1.52115,
5.41953,0.00870986,-0.902198,-0.431153,0.00839976,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.41998,3.13395,0.0229619,-2.24989,0.00585114,0.00422866,0.683155,93.526,92.7594,93.526,93.9093,1.50883,1.49036,1.50883,1.50883,
5.43997,0.00866595,-0.904462,-0.426385,0.00835192,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.44,3.13387,0.022801,-2.26045,0.00828316,0.00332094,0.655615,94.676,93.1427,93.9093,94.2926,1.50883,1.50267,1.50267,1.50267,
5.45898,0.00868899,-0.906583,-0.421854,0.00834975,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.45999,3.13378,0.022802,-2.27046,0.00521749,-0.00160426,0.627607,93.9093,93.526,93.526,94.2926,1.50883,1.50267,1.49652,1.51499,
5.47983,0.00863938,-0.90854,-0.417625,0.0083189,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.48001,3.13369,0.0226495,-2.27978,0.0064493,0.00235268,0.599956,93.9093,93.526,93.526,94.2926,1.50883,1.49036,1.50267,1.52115,
5.49902,0.00860645,-0.910365,-0.413634,0.0083091,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.5,3.13358,0.0225465,-2.28855,0.00228892,0.0007723,0.568637,93.9093,93.526,93.526,94.2926,1.50883,1.50267,1.50883,1.50883,
5.51968,0.00859696,-0.912053,-0.409898,0.00827145,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.51999,3.13355,0.0224653,-2.29675,0.00801256,-0.00029528,0.546728,93.526,93.1427,93.526,94.2926,1.50883,1.49652,1.50267,1.51499,
5.53995,0.00861582,-0.913697,-0.40622,0.00834177,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.54001,3.13335,0.0225243,-2.30481,-0.00320598,-0.00889792,0.541337,94.2926,93.1427,93.526,94.2926,1.50883,1.49036,1.49652,1.51499,
5.5592,0.00859956,-0.915279,-0.40264,0.00841791,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.56,3.13311,0.0225235,-2.31263,0.00284886,-0.0058505,0.535543,93.9093,93.1427,94.2926,94.2926,1.50883,1.50883,1.50267,1.51499,
5.57971,0.00854007,-0.916812,-0.399139,0.00844234,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.57999,3.13293,0.0224013,-2.32028,-0.00152143,0.00376884,0.521935,94.2926,93.526,93.526,93.526,1.49652,1.50267,1.50267,1.50883,
5.59897,0.00852381,-0.91829,-0.395728,0.0084256,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.60001,3.13286,0.0223258,-2.32771,0.0083632,-0.00013528,0.517815,93.526,93.1427,93.1427,94.676,1.50883,1.50267,1.50883,1.50883,
5.61954,0.00852178,-0.919732,-0.392365,0.00837776,-0.1,0.1,-0.2,-0.2,22,22,21,22,5.62,3.13287,0.0222525,-2.33503,0.00605555,-0.0011036,0.511831,93.9093,93.1427,93.526,94.2926,1.50883,1.49652,1.49036,1.50267,
5.63995,0.00850105,-0.921182,-0.38895,0.00838027,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.63998,3.13277,0.0221837,-2.34245,0.00605599,0.00222182,0.518487,93.526,93.9093,93.1427,93.526,1.50267,1.50883,1.50267,1.50883,
5.65921,0.00848604,-0.922662,-0.385425,0.00835455,-0.1,0.1,-0.2,-0.2,22,22,21,22,5.66,3.13272,0.0221023,-2.3501,0.00484724,0.00511367,0.529902,93.9093,93.1427,93.9093,94.2926,1.50267,1.50267,1.50267,1.50883,
5.6799,0.0084143,-0.924199,-0.381728,0.00831965,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.67999,3.13264,0.0219073,-2.35811,0.00527233,0.00445846,0.551399,93.526,93.9093,93.526,94.2926,1.50883,1.50267,1.50267,1.50883,
5.69931,0.00841962,-0.925798,-0.377834,0.00830489,-0.1,0.1,-0.2,-0.2,22,22,21,22,5.70001,3.13258,0.0218681,-2.36653,0.00392516,-0.00390214,0.574651,93.526,93.526,92.7594,94.2926,1.50883,1.49652,1.49652,1.50267,
5.71973,0.00838497,-0.927417,-0.373844,0.008242,-0.1,0.1,-0.2,-0.2,22,22,21,22,5.72,3.13257,0.0217178,-2.37514,0.00679034,0.00440907,0.584695,93.9093,92.7594,94.2926,94.2926,1.49652,1.50267,1.49652,1.52115,
5.73917,0.00838109,-0.929062,-0.36974,0.00816073,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.73999,3.13263,0.0216103,-2.38398,0.00953184,0.00404942,0.593934,93.9093,93.1427,93.9093,93.9093,1.50883,1.49652,1.49652,1.50267,
5.75958,0.00833115,-0.930715,-0.36556,0.00812701,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.76001,3.13256,0.0214522,-2.39297,0.00941324,0.00441754,0.606395,93.526,93.1427,93.526,94.2926,1.50267,1.50267,1.50883,1.50883,
5.78003,0.00827619,-0.932414,-0.361207,0.00809882,-0.1,0.1,-0.2,-0.2,22,22,21,22,5.78,3.13247,0.0212869,-2.40232,0.00675989,0.00165941,0.626979,93.9093,92.7594,93.1427,94.2926,1.50267,1.50267,1.50267,1.50883,
5.79919,0.00825904,-0.934159,-0.356668,0.00810711,-0.1,0.1,-0.2,-0.2,22,22,21,22,5.79999,3.13234,0.0212161,-2.41205,0.00608947,0.00205054,0.647842,93.526,93.526,93.526,94.676,1.50267,1.50267,1.49652,1.50883,
5.81958,0.00829021,-0.935935,-0.351982,0.00812654,-0.1,0.1,-0.2,-0.2,22,22,21,22,5.82001,3.13222,0.0212415,-2.42207,0.00452916,-0.00411102,0.664422,93.9093,94.2926,93.526,93.526,1.50883,1.50267,1.50883,1.52115,
5.84006,0.00833274,-0.937745,-0.347129,0.00808662,-0.1,0.1,-0.2,-0.2,22,22,21,21,5.84,3.13221,0.0212447,-2.43243,0.0118784,-0.00785652,0.676893,93.526,93.526,94.2926,94.2926,1.50267,1.50267,1.50267,1.50883,
5.85944,0.00831269,-0.939525,-0.342285,0.00807445,-0.1,0.1,-0.2,-0.2,22,22,22,22,5.85999,3.13211,0.02115,-2.44275,0.0045769,0.00151463,0.678707,93.9093,93.1427,93.1427,94.2926,1.50883,1.49036,1.50267,1.50267,
5.87936,0.0082255,-0.941314,-0.337334,0.00809697,-0.1,0.1,-0.2,-0.2,22,22,21,22,5.88,3.1319,0.0209508,-2.45328,-0.00366918,0.0042705,0.692369,94.2926,93.9093,92.7594,93.9093,1.50267,1.51499,1.50267,1.50267,
5.89969,0.00816154,-0.943111,-0.33228,0.00803149,-0.1,0.1,-0.2,-0.2,22,22,21,21,5.89999,3.13187,0.0207344,-2.46401,0.011718,0.00868002,0.702022,93.526,93.526,93.1427,93.9093,1.50883,1.49652,1.50267,1.51499,
5.91998,0.00812727,-0.944926,-0.327084,0.00800965,-0.1,0.1,-0.2,-0.2,22,22,21,21,5.91998,3.13177,0.0206014,-2.47501,0.00488157,0.000755901,0.718376,94.2926,93.526,93.526,94.676,1.50267,1.49652,1.50883,1.49652,
5.93924,0.00817461,-0.946761,-0.321733,0.00802472,-0.1,0.1,-0.2,-0.2,22,22,21,22,5.94,3.13166,0.0206449,-2.48633,0.00529713,-0.00670717,0.736653,93.9093,93.526,93.526,94.2926,1.51499,1.50883,1.49652,1.50883,
5.9596,0.00815753,-0.948621,-0.316209,0.00798559,-0.1,0.1,-0.2,-0.2,22,22,21,21,5.95999,3.1316,0.0205295,-2.49799,0.00947577,0.00174292,0.7542,94.2926,93.526,93.526,94.2926,1.50267,1.49652,1.51499,1.50883,
5.98013,0.00811963,-0.950507,-0.310497,0.00792904,-0.1,0.1,-0.2,-0.2,22,22,21,21,5.98001,3.13156,0.0203619,-2.51002,0.00891946,0.00547704,0.776884,93.1427,93.9093,93.526,94.2926,1.50267,1.50267,1.50883,1.50883,
5.9993,0.00807027,-0.952414,-0.3046,0.00781018,-0.1,0.1,-0.2,-0.2,22,22,21,21,6,3.13163,0.0201328,-2.52241,0.0130811,0.00202462,0.792177,93.9093,93.526,92.7594,94.2926,1.50267,1.50267,1.50883,1.50267,
6.02005,0.00809325,-0.954327,-0.298554,0.00775383,-0.1,0.1,-0.2,-0.2,22,22,21,21,6.01999,3.13163,0.0200794,-2.5351,0.0106441,-0.00259351,0.808669,93.526,93.9093,93.526,93.9093,1.50267,1.50267,1.50883,1.50883,
6.03958,0.00808692,-0.956193,-0.292522,0.00776637,-0.1,0.1,-0.2,-0.2,22,22,21,21,6.04001,3.13147,0.0200113,-2.54773,0.00592542,0.0017932,0.805431,94.2926,93.1427,93.1427,93.9093,1.50883,1.50267,1.50267,1.50883,
