1.93918,0.0018721,-0.711885,-0.702287,-0.00305565,0.999459,-0.0177165,0.00692976,0.0268121,21,22,21,21,1.94,-3.13461,-0.00162649,-1.58436,-0.00512068,-0.00642488,-0.000740834,93.9093,92.7594,92.7594,93.526,1.50883,1.49652,1.50267,1.49036,
1.99936,0.00190233,-0.71185,-0.702323,-0.00306741,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,2,-3.13455,-0.00160031,-1.58426,-0.00302916,-0.00386932,0.00051148,92.7594,92.7594,92.7594,93.526,1.50267,1.49652,1.49652,1.49652,
2.02011,0.0018938,-0.711849,-0.702323,-0.00312104,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.02002,-3.13449,-0.00168781,-1.58426,5.50013e-05,0.000961677,0.000669139,93.526,93.1427,93.526,93.1427,1.50267,1.49652,1.50267,1.49652,
2.03986,0.00189662,-0.711801,-0.702371,-0.00308551,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.03998,-3.13454,-0.00163435,-1.58413,-0.00566909,-0.009465,-0.0097573,93.526,93.526,92.3761,93.1427,1.49652,1.49036,1.50267,1.49652,
2.06027,0.00190652,-0.711801,-0.702371,-0.003061,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.06,-3.13456,-0.00158582,-1.58413,-0.00754156,-0.00858243,0.000481851,93.9093,93.9093,93.526,93.1427,1.50267,1.50267,1.49652,1.49652,
2.07959,0.00188708,-0.711809,-0.702364,-0.00311048,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,2.08002,-3.13451,-0.00168294,-1.58415,-0.00323639,0.00281734,-0.000572548,93.526,92.3761,93.1427,92.7594,1.49036,1.49652,1.50267,1.49036,
2.09973,0.00184169,-0.711789,-0.702384,-0.00311813,-0.999459,0.0177165,-0.00692976,-0.0268121,21,21,21,21,2.10004,-3.13457,-0.0017585,-1.58409,-0.0056553,-0.000278118,-0.00601064,93.526,93.526,93.1427,93.1427,1.50267,1.4842,1.50267,1.50267,
2.12003,0.00186975,-0.711764,-0.702409,-0.00306301,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.12,-3.13461,-0.00164138,-1.58402,-0.00566611,-0.00745218,-0.00782618,93.526,92.7594,93.1427,93.1427,1.49652,1.49652,1.50267,1.49036,
2.13922,0.00188059,-0.711759,-0.702415,-0.00305735,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.13995,-3.1346,-0.00161804,-1.58401,-0.00313909,-0.00500263,-0.00270942,93.1427,93.526,93.1427,92.7594,1.50267,1.49652,1.49652,1.49652,
2.15994,0.001881,-0.711749,-0.702425,-0.00306684,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.15997,-3.13458,-0.00163089,-1.58398,-0.00115216,-0.000130796,-0.00382467,93.526,93.1427,93.526,93.1427,1.49036,1.49652,1.50267,1.49036,
2.18024,0.00190741,-0.711766,-0.702407,-0.00308765,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.18005,-3.13452,-0.00162236,-1.58403,0.000264598,-0.004476,0.00261016,93.526,93.1427,93.526,93.1427,1.49652,1.49036,1.49036,1.49652,
2.19949,0.00192634,-0.711715,-0.702459,-0.0030935,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.20001,-3.13448,-0.00160413,-1.58388,-0.00269138,-0.00216046,-0.00809624,93.1427,93.1427,93.526,93.1427,1.50267,1.4842,1.50267,1.49652,
2.22031,0.00192616,-0.711722,-0.702451,-0.00307005,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.21997,-3.13452,-0.00157138,-1.5839,-0.00445804,-0.00512488,-0.00204421,93.1427,93.526,93.526,93.1427,1.50267,1.4842,1.50267,1.49652,
2.2399,0.00195734,-0.711717,-0.702457,-0.00304833,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.23999,-3.1345,-0.00149654,-1.58389,-0.00545226,-0.00773562,-0.00116246,93.1427,93.526,92.7594,93.526,1.50267,1.49652,1.50883,1.49652,
2.2601,0.00196894,-0.711732,-0.702442,-0.0030176,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.26001,-3.13453,-0.00143671,-1.58393,-0.00786216,-0.00430367,-0.0023153,93.526,93.1427,93.1427,93.1427,1.49652,1.50267,1.50267,1.49652,
2.27918,0.00197076,-0.711677,-0.702498,-0.00302459,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.28003,-3.13452,-0.00144447,-1.58377,-0.00555357,-0.00489024,-0.00654042,92.7594,92.7594,93.526,93.526,1.50267,1.50267,1.50883,1.49652,
2.29938,0.00195781,-0.711655,-0.702519,-0.0030565,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.29999,-3.13449,-0.00150797,-1.58371,-0.00346447,-0.00263563,-0.00249383,94.2926,92.7594,93.1427,93.526,1.49036,1.49652,1.50267,1.49652,
2.31979,0.00191571,-0.711665,-0.702509,-0.00312434,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,2.32001,-3.13445,-0.0016631,-1.58374,-0.00202752,0.00241606,-0.00166559,93.1427,93.526,93.1427,93.1427,1.50267,1.50883,1.50267,1.49036,
2.34021,0.00190346,-0.711643,-0.702532,-0.00313078,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.34003,-3.13446,-0.00168981,-1.58368,-0.00675797,-0.0019273,-0.00289349,92.7594,92.7594,93.1427,92.7594,1.50267,1.49652,1.50267,1.49652,
2.35968,0.00189652,-0.711614,-0.702561,-0.00314991,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.35999,-3.13444,-0.00172686,-1.58359,-0.00565771,-0.00193804,-0.00742428,93.1427,92.7594,93.1427,93.1427,1.50267,1.50267,1.50267,1.4842,
2.38025,0.00190058,-0.711625,-0.70255,-0.00315459,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.37994,-3.13443,-0.00172757,-1.58362,-0.000386747,-0.000547883,-0.00105943,93.526,93.1427,93.526,93.1427,1.50883,1.49036,1.50267,1.49652,
2.39984,0.00191955,-0.711646,-0.702528,-0.0031514,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.40002,-3.13441,-0.00169586,-1.58369,-0.00325481,-0.00605243,0.00318661,93.1427,93.526,93.526,93.526,1.50267,1.49652,1.50267,1.50267,
2.41919,0.00196655,-0.711617,-0.702558,-0.00314207,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.42004,-3.13436,-0.00161615,-1.5836,0.00125838,-0.00470223,-0.0067739,93.526,93.1427,92.7594,93.526,1.50883,1.49652,1.50267,1.49652,
2.43973,0.00192748,-0.711635,-0.70254,-0.0031699,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.44,-3.13437,-0.00171068,-1.58365,-0.00378858,0.00234308,0.001676,93.526,93.526,93.1427,92.7594,1.49652,1.49652,1.50267,1.49652,
2.45914,0.00194206,-0.711638,-0.702536,-0.0031493,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.45996,-3.13438,-0.00166094,-1.58366,-0.00966301,-0.00482405,-0.00370465,93.526,93.526,93.1427,93.526,1.50883,1.49652,1.49036,1.49036,
2.47955,0.00189882,-0.711654,-0.70252,-0.00317319,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.47998,-3.13441,-0.0017559,-1.58371,-0.00295845,-0.00132521,-0.000804249,93.1427,93.526,93.1427,93.9093,1.50267,1.50267,1.50267,1.49036,
2.50015,0.00190149,-0.711646,-0.702529,-0.00317477,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.50006,-3.1344,-0.0017544,-1.58368,8.49887e-06,-0.0018081,-0.00471971,93.526,92.7594,93.1427,94.2926,1.50883,1.49036,1.49652,1.49652,
2.51929,0.00189717,-0.71163,-0.702545,-0.00315912,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.52002,-3.13443,-0.00173874,-1.58364,-0.00658108,-0.000776111,-0.00397256,93.9093,93.1427,93.1427,93.526,1.50267,1.50267,1.49036,1.49652,
2.53976,0.00187582,-0.711657,-0.702518,-0.00314665,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,2.53998,-3.13448,-0.00175131,-1.58371,-0.00636922,-0.00264539,0.00301705,93.526,92.7594,93.526,93.526,1.50267,1.50267,1.50267,1.49652,
2.5603,0.00194053,-0.711649,-0.702525,-0.00310992,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.56,-3.13444,-0.00160768,-1.58369,-0.00297229,-0.00996382,-0.00282971,93.1427,93.526,93.526,93.526,1.50267,1.49036,1.49036,1.50267,
2.57959,0.00200397,-0.71162,-0.702555,-0.00313746,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.58002,-3.13431,-0.00155639,-1.58361,0.00066412,-0.00597098,-0.00988452,93.526,93.1427,93.526,93.1427,1.50267,1.50267,1.50883,1.50883,
2.59973,0.00207824,-0.711582,-0.702593,-0.00315499,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.59998,-3.13418,-0.00147571,-1.5835,0.00428217,-0.00834331,-0.00627837,94.2926,93.9093,93.526,92.7594,1.49652,1.50267,1.50267,1.49036,
2.61993,0.00209344,-0.711553,-0.702622,-0.00310165,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,2.62,-3.13424,-0.00137944,-1.58342,-0.00670563,-0.00980943,-0.00685539,93.526,92.7594,93.1427,93.526,1.50267,1.50267,1.50267,1.49652,
2.63919,0.00210657,-0.711573,-0.702603,-0.00306521,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.64001,-3.13427,-0.00130933,-1.58348,-0.00549527,-0.00554985,0.00300672,93.526,93.526,93.526,93.9093,1.50267,1.49652,1.50883,1.49652,
2.65955,0.00216497,-0.71161,-0.702564,-0.00308255,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.66003,-3.13416,-0.00125019,-1.58359,0.00273988,-0.00777347,0.00427904,93.526,93.1427,92.7594,93.526,1.50883,1.50267,1.49652,1.49036,
2.68002,0.00213015,-0.711627,-0.702547,-0.00302761,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.67999,-3.13429,-0.00122236,-1.58363,-0.0105459,-0.00405474,0.00319062,93.526,93.526,93.526,93.526,1.49652,1.49036,1.50267,1.49652,
2.6994,0.00206664,-0.711642,-0.702532,-0.00306868,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.69995,-3.13432,-0.00137031,-1.58368,-0.00503389,0.00652456,0.00297696,93.9093,93.1427,92.7594,93.526,1.49652,1.4842,1.50267,1.49036,
2.71967,0.00202611,-0.711652,-0.702522,-0.00309796,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,2.71997,-3.13434,-0.00146904,-1.5837,-0.00383089,0.00225042,-0.00240594,93.526,93.526,93.1427,93.9093,1.50267,1.4842,1.50267,1.49036,
2.73996,0.00201828,-0.711623,-0.702552,-0.00306419,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.74005,-3.1344,-0.00143305,-1.58362,-0.0101031,-0.00506138,-0.00627544,93.526,92.7594,93.526,93.526,1.50267,1.50267,1.50267,1.50267,
2.75922,0.00203921,-0.711621,-0.702554,-0.00303934,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.76001,-3.1344,-0.00136835,-1.58361,-0.00264189,-0.00691393,0.00274837,93.1427,93.1427,93.526,93.526,1.50883,1.50267,1.50267,1.49652,
2.77972,0.00202046,-0.711623,-0.702552,-0.00305668,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.77997,-3.1344,-0.00141937,-1.58362,-0.00647258,-0.00132875,-0.00300567,93.526,93.526,92.7594,93.9093,1.51499,1.50267,1.50267,1.49652,
2.79974,0.00200674,-0.711648,-0.702527,-0.00307404,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.79999,-3.1344,-0.00146304,-1.58369,-0.0042848,-0.00377803,0.0041673,93.1427,93.1427,93.526,93.526,1.50883,1.50267,1.49652,1.50883,
2.82016,0.00198641,-0.711632,-0.702543,-0.00303031,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.82001,-3.13449,-0.00143069,-1.58364,-0.00681065,-0.00647145,-0.00492496,93.526,93.526,93.526,93.526,1.50883,1.49652,1.50267,1.50267,
2.83932,0.00196122,-0.711662,-0.702513,-0.00309332,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.84003,-3.13443,-0.00155478,-1.58373,-0.00405062,0.00508507,0.00629901,93.526,93.526,93.526,93.526,1.50883,1.49652,1.49652,1.49036,
2.85971,0.00202401,-0.711614,-0.702561,-0.00311651,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.85999,-3.13431,-0.00149848,-1.58359,0.000985457,-0.00971923,-0.00778155,93.526,92.7594,93.9093,92.7594,1.50883,1.49652,1.50267,1.49036,
2.88004,0.00201368,-0.711591,-0.702584,-0.00314483,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,22,21,2.88,-3.13429,-0.00155323,-1.58353,-0.00427613,-0.00123638,-0.00276852,93.526,93.526,93.1427,92.7594,1.50883,1.50267,1.50267,1.50267,
2.89972,0.00201359,-0.711606,-0.702568,-0.00318594,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.90002,-3.13423,-0.00161095,-1.58357,-0.000540412,0.000568478,0.00103895,93.526,93.526,93.526,93.526,1.50883,1.49652,1.49652,1.50267,
2.92017,0.00198942,-0.711586,-0.702589,-0.00320448,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.91998,-3.13424,-0.00167162,-1.58351,-0.0044895,0.00139321,-0.00395511,93.526,93.1427,93.1427,93.9093,1.50883,1.50267,1.50267,1.49036,
2.93936,0.00199868,-0.71159,-0.702584,-0.0032022,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.93994,-3.13423,-0.0016552,-1.58353,-0.00450523,-0.00495897,0.0017568,93.526,93.526,93.1427,93.526,1.50267,1.50883,1.50267,1.49652,
2.95972,0.00203925,-0.71158,-0.702595,-0.00317187,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.96002,-3.13421,-0.00155496,-1.5835,-0.00352083,-0.00861372,-0.00126376,93.526,93.1427,93.526,92.7594,1.49652,1.49036,1.51499,1.50267,
2.97998,0.00204162,-0.71154,-0.702635,-0.00319372,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,2.98004,-3.13418,-0.0015827,-1.58338,0.00390134,-0.0010883,-0.00612364,93.526,93.526,93.1427,93.526,1.50267,1.50267,1.50267,1.49652,
3.00034,0.00200063,-0.711553,-0.702622,-0.00317789,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3,-3.13426,-0.00161864,-1.58342,-0.00533384,-0.00189442,0.00144379,93.9093,93.1427,93.526,93.1427,1.50883,1.49652,1.49652,1.50883,
3.01972,0.0019705,-0.711549,-0.702627,-0.00320262,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,3.01996,-3.13427,-0.00169633,-1.58341,0.000500861,0.00335312,-0.00231483,93.526,93.526,93.526,93.9093,1.50883,1.49652,1.49652,1.49652,
3.03992,0.00191714,-0.711541,-0.702634,-0.00322835,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.03998,-3.1343,-0.0018085,-1.58339,-0.00642695,-0.000498796,-0.000158818,94.2926,93.526,93.526,93.526,1.50267,1.50267,1.50267,1.50883,
3.05994,0.00192468,-0.711544,-0.702631,-0.00327735,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,3.06006,-3.13422,-0.00186659,-1.5834,-0.00279596,0.000329815,-0.00699053,93.526,93.526,92.7594,93.1427,1.49652,1.50267,1.50267,1.49036,
3.08035,0.00193915,-0.711521,-0.702655,-0.00328707,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.08002,-3.13419,-0.00185992,-1.58333,0.00136726,-0.00400485,-0.00607553,93.526,93.526,93.526,93.526,1.50883,1.50267,1.50267,1.4842,
3.09952,0.00193376,-0.711536,-0.70264,-0.00325048,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.09998,-3.13425,-0.001816,-1.58337,-0.00578393,-0.00906174,-0.000799079,93.9093,93.526,93.526,93.526,1.50267,1.49036,1.50267,1.49036,
3.11978,0.00191964,-0.711536,-0.702639,-0.00328654,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,3.12,-3.13422,-0.00188677,-1.58337,-0.00368023,-0.000455801,-0.00235068,93.9093,93.526,93.1427,93.9093,1.50883,1.49652,1.49652,1.49652,
3.1402,0.00188835,-0.711556,-0.702619,-0.00329528,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,3.14001,-3.13425,-0.00194338,-1.58343,-0.00697712,0.000148318,0.00221438,93.1427,93.526,93.526,93.526,1.49652,1.50267,1.49036,1.49036,
3.15933,0.00187441,-0.71154,-0.702635,-0.00333807,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.15997,-3.13421,-0.00202351,-1.58338,-0.00422875,-0.000292977,-0.0034176,93.526,93.1427,93.1427,93.526,1.50883,1.50267,1.50267,1.49652,
3.17984,0.00187472,-0.711514,-0.702662,-0.00332424,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.17999,-3.13423,-0.00200391,-1.58331,-0.00643099,-0.00396924,-0.00477427,93.526,93.526,93.526,93.9093,1.50883,1.50267,1.50883,1.49652,
3.20013,0.00184923,-0.711484,-0.702692,-0.00329553,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.20001,-3.1343,-0.00200015,-1.58322,-0.0113737,-0.00315668,-0.00448259,93.526,93.526,94.2926,92.7594,1.50883,1.49652,1.50267,1.50267,
3.2197,0.0018676,-0.711455,-0.702721,-0.00334781,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,22,21,3.22003,-3.1342,-0.00204779,-1.58314,0.00203437,-0.000266997,-0.00598788,93.1427,93.526,93.526,92.7594,1.50883,1.49652,1.50267,1.49652,
3.23993,0.0018995,-0.711475,-0.702701,-0.00333251,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.23999,-3.13418,-0.00198068,-1.5832,-0.00171587,-0.00670531,-0.000218824,93.1427,93.526,93.526,93.526,1.50883,1.50267,1.50883,1.50267,
3.25937,0.0019014,-0.711454,-0.702722,-0.00329398,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.25995,-3.13423,-0.00192404,-1.58314,-0.00545844,-0.0117287,-0.00165564,93.526,93.526,93.526,92.7594,1.50267,1.50267,1.50267,1.50883,
3.27991,0.00193832,-0.711444,-0.702733,-0.00325904,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.28003,-3.13423,-0.00182251,-1.58311,-0.00358777,-0.0091671,-0.000721102,93.9093,93.526,93.526,93.1427,1.50267,1.50267,1.50267,1.49036,
3.30038,0.00196271,-0.711474,-0.702702,-0.00327494,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,3.30005,-3.13417,-0.00180983,-1.58319,0.00147549,-0.00267544,0.00477315,93.1427,93.1427,93.1427,93.1427,1.49652,1.50267,1.50267,1.49652,
3.31967,0.00188861,-0.711482,-0.702694,-0.00326652,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.32001,-3.13429,-0.00190337,-1.58322,-0.0121359,0.00110464,-0.00329527,93.526,92.7594,93.526,93.1427,1.50883,1.49652,1.50883,1.49036,
3.33997,0.00185815,-0.711454,-0.702723,-0.00326683,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.33997,-3.13433,-0.00194743,-1.58314,-0.00599069,-0.00293653,-0.00553348,94.2926,92.7594,93.526,93.1427,1.50883,1.50267,1.50267,1.49652,
3.35996,0.00184806,-0.711437,-0.70274,-0.00321534,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,3.35999,-3.13442,-0.00188958,-1.58309,-0.00741623,-0.0019023,-0.00615882,93.526,93.526,93.1427,93.526,1.50883,1.50267,1.50267,1.50267,
3.37943,0.00180643,-0.711412,-0.702766,-0.00318463,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.38,-3.13452,-0.00190593,-1.58302,-0.00851902,-0.00419199,-0.00443548,93.526,92.7594,92.7594,93.526,1.50883,1.50267,1.49036,1.49652,
3.39969,0.00178411,-0.711412,-0.702766,-0.00318841,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.40002,-3.13455,-0.001943,-1.58302,-0.00434331,-0.00214107,-0.0017101,93.526,93.526,93.1427,94.2926,1.50883,1.49036,1.50267,1.50267,
3.42017,0.00179126,-0.711409,-0.702769,-0.00314181,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.41998,-3.1346,-0.00186735,-1.58301,-0.00556183,-0.00822254,-0.00189698,93.526,93.1427,93.1427,93.526,1.50883,1.49036,1.50267,1.49652,
3.43964,0.0017722,-0.711405,-0.702773,-0.00315679,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.44,-3.13461,-0.00191555,-1.583,-0.00434159,-0.000826274,-9.90393e-05,94.2926,93.526,93.1427,93.1427,1.49652,1.49652,1.50267,1.50267,
3.45932,0.00177883,-0.711405,-0.702773,-0.00314606,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,3.46002,-3.13462,-0.00189104,-1.583,-0.0038034,-0.00745203,-0.00160097,93.526,93.1427,93.526,92.7594,1.50883,1.50267,1.50883,1.49652,
3.47949,0.00177268,-0.711394,-0.702784,-0.00313103,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.47998,-3.13465,-0.00187878,-1.58297,-0.00544734,-0.0051078,3.125e-05,93.526,93.9093,93.1427,93.526,1.50883,1.50267,1.50267,1.49036,
3.49973,0.00171377,-0.711408,-0.702771,-0.00314932,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.49994,-3.1347,-0.00198817,-1.583,-0.00788788,0.00561717,-0.0041433,93.526,93.526,93.1427,93.526,1.51499,1.49652,1.50267,1.50267,
3.52029,0.00177496,-0.711433,-0.702745,-0.00310676,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.52002,-3.13468,-0.00184104,-1.58308,-0.00165495,-0.00846219,0.00212937,93.9093,93.526,92.7594,93.9093,1.50267,1.49036,1.49652,1.50267,
3.53955,0.00172337,-0.711425,-0.702753,-0.00306993,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,3.54004,-3.1348,-0.00186276,-1.58305,-0.0131829,-0.00643298,-0.00392973,93.1427,93.1427,93.526,93.1427,1.50883,1.50267,1.50267,1.49652,
3.55969,0.00168757,-0.71145,-0.702728,-0.00307609,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.56,-3.13484,-0.00192211,-1.58312,-0.00296243,-0.00125923,0.00331973,93.1427,93.526,93.1427,93.526,1.50883,1.49652,1.51499,1.50267,
3.5802,0.00164219,-0.711445,-0.702733,-0.00308875,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.57996,-3.13489,-0.00200452,-1.58311,-0.00690937,0.00108418,0.000795739,93.9093,93.526,93.526,93.9093,1.50883,1.49652,1.50267,1.49652,
3.59967,0.00163861,-0.711455,-0.702723,-0.00313852,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,3.59998,-3.13482,-0.00207947,-1.58314,-0.000320861,-6.81387e-05,0.000265839,93.9093,93.526,93.1427,93.1427,1.50267,1.50267,1.50267,1.50267,
3.62,0.00159859,-0.711476,-0.702701,-0.00313946,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,3.62006,-3.13488,-0.00213753,-1.5832,-0.0014191,-3.82458e-05,-0.000685055,93.526,93.526,92.7594,92.7594,1.50267,1.50267,1.49652,1.50267,
3.64047,0.00161555,-0.711466,-0.702712,-0.00312474,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.64001,-3.13488,-0.00209281,-1.58317,-0.00549475,-0.00694566,-0.00351193,93.1427,93.526,93.526,93.1427,1.50267,1.49652,1.50883,1.50267,
3.65979,0.00162011,-0.711486,-0.702691,-0.00312623,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.65997,-3.13487,-0.00208823,-1.58323,-0.00460601,-0.00104432,-0.000419015,93.1427,93.526,93.526,93.1427,1.50267,1.50883,1.49652,1.49652,
3.67996,0.0016365,-0.711487,-0.702691,-0.00309848,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.67999,-3.13488,-0.00202589,-1.58323,-0.00538366,-0.00586066,-0.00179358,93.526,93.526,93.526,93.526,1.49652,1.50267,1.50267,1.50267,
3.6994,0.00166468,-0.7115,-0.702677,-0.00315155,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.70001,-3.13477,-0.00206025,-1.58327,0.000450935,0.00259011,0.00197077,93.526,93.1427,93.9093,93.526,1.50883,1.50267,1.50883,1.49652,
3.71954,0.00169862,-0.711467,-0.70271,-0.00312865,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,22,21,3.71997,-3.13475,-0.0019801,-1.58317,-0.0015396,-0.00813215,-0.00657859,93.526,93.1427,92.7594,92.7594,1.50267,1.50267,1.49652,1.50267,
3.73996,0.00167981,-0.711465,-0.702712,-0.00311573,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.73999,-3.1348,-0.00198871,-1.58317,-0.00976976,-0.00253478,-0.0029162,93.1427,93.526,93.526,93.1427,1.51499,1.50267,1.49652,1.49652,
3.76028,0.00171614,-0.711465,-0.702713,-0.00307985,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.76001,-3.1348,-0.0018866,-1.58317,-0.0045061,-0.0077283,-0.00384782,94.2926,93.526,93.526,93.526,1.50883,1.49652,1.50267,1.49036,
3.77963,0.00172564,-0.711453,-0.702725,-0.00309545,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,3.78003,-3.13476,-0.00189511,-1.58313,-0.00285233,-0.00231336,0.000200685,93.9093,93.526,93.9093,94.2926,1.49652,1.49036,1.50267,1.49036,
3.79971,0.00177476,-0.71144,-0.702737,-0.00309119,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,22,21,3.79999,-3.1347,-0.00181937,-1.5831,0.00109953,-0.00606708,-0.00415332,93.1427,93.1427,93.526,93.9093,1.50883,1.50267,1.50267,1.49652,
3.81989,0.0017415,-0.711431,-0.702747,-0.00308736,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,21,21,3.81995,-3.13475,-0.00186139,-1.58307,-0.00559521,-0.000856334,0.00131717,93.526,93.526,93.9093,93.1427,1.50883,1.50267,1.49652,1.50267,
3.8392,0.00170389,-0.711441,-0.702737,-0.00305177,-0.999459,0.0177165,-0.00692976,-0.0268121,21,22,22,21,3.84003,-3.13486,-0.00186479,-1.5831,-0.0103251,-0.00363839,0.000752895,93.9093,93.1427,93.1427,93.526,1.50883,1.49652,1.50267,1.49652,
3.85971,0.00169698,-0.711438,-0.70274,-0.00305073,-0.999459,0.0177165,-0.00692976,-0.0268121,22,22,21,21,3.86005,-3.13487,-0.00187319,-1.58309,-0.00450441,-0.00483921,0.00248816,93.9093,93.1427,93.526,93.9093,1.50883,1.50267,1.50267,1.49652,
