4.90002,0.00612582,-0.818443,-0.574117,0.0224293,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.90015,3.11191,0.0358047,-1.91763,-0.00154113,-0.00649624,-0.00714436,93.526,93.526,93.526,93.526,1.50883,1.49652,1.50267,1.50267,
4.92038,0.00614611,-0.818029,-0.574707,0.0224187,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.92004,3.11197,0.0358472,-1.91619,-0.000556467,-0.00637572,0.00154262,93.1427,93.526,93.1427,93.1427,1.50267,1.50267,1.49652,1.49036,
4.93988,0.00615664,-0.817609,-0.575303,0.0224437,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.94006,3.11197,0.0359148,-1.91473,-0.003079,-0.00439503,-0.000462118,93.526,93.1427,93.526,93.526,1.50267,1.49652,1.50267,1.49036,
4.95935,0.00614659,-0.817186,-0.575903,0.0224684,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.95996,3.11195,0.0359485,-1.91326,-0.00692337,-0.00530235,-0.00405597,94.2926,93.526,92.7594,93.1427,1.50883,1.50267,1.50267,1.49036,
4.97995,0.00616602,-0.816754,-0.576514,0.0225337,-0.1,0.1,-0.2,-0.2,21,21,22,22,4.97998,3.11189,0.036078,-1.91176,-0.0066021,-0.00993834,-0.00351229,93.1427,93.526,93.526,93.526,1.50883,1.50267,1.50883,1.50267,
5.00055,0.00623646,-0.816354,-0.57708,0.0225146,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.00012,3.11203,0.0361915,-1.91038,0.00201419,-0.00619432,0.00268856,93.1427,93.1427,93.1427,93.526,1.50883,1.50883,1.50267,1.50267,
5.01984,0.00623246,-0.815953,-0.577645,0.0225364,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.02002,3.11201,0.0362306,-1.90899,-0.00566687,-0.00137059,0.00108224,93.1427,93.1427,93.526,93.1427,1.50267,1.49652,1.50267,1.50267,
5.04013,0.00621775,-0.815523,-0.57825,0.0226148,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.04004,3.11189,0.0363194,-1.9075,-0.00864234,-0.00805833,-0.00154653,93.1427,93.1427,92.7594,92.7594,1.50267,1.49036,1.49652,1.49652,
5.06021,0.00623007,-0.815098,-0.578847,0.0226254,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.06006,3.11192,0.0363735,-1.90603,-0.00402032,-0.00387407,-0.00292223,93.526,93.9093,93.526,93.9093,1.50883,1.49652,1.50267,1.50267,
5.07971,0.00624325,-0.814697,-0.57941,0.0226493,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.08008,3.11192,0.0364433,-1.90465,-0.00457165,-0.0028845,0.00278546,94.2926,93.526,93.1427,93.526,1.50883,1.49652,1.50267,1.50267,
5.10022,0.00626656,-0.814278,-0.58,0.0226429,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.1001,3.11198,0.0364953,-1.9032,-0.00270649,-0.00486247,-3.87525e-05,93.9093,93.526,93.526,93.9093,1.51499,1.49036,1.50883,1.50267,
5.1214,0.00629253,-0.813878,-0.580561,0.0226542,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.12,3.11202,0.0365711,-1.90182,-0.00105497,-0.00286588,0.00111802,93.526,93.9093,93.9093,93.526,1.50267,1.50267,1.49652,1.50267,
5.13983,0.00633095,-0.813504,-0.581083,0.0226599,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.14001,3.11208,0.0366592,-1.90054,0.00223424,-0.00509702,0.00397474,93.9093,93.526,92.7594,93.1427,1.50883,1.4842,1.49652,1.50267,
5.1601,0.00630999,-0.813088,-0.581662,0.0227367,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.16003,3.11195,0.0367357,-1.89911,-0.0125941,-0.0072099,-0.00396434,93.9093,93.1427,93.9093,93.526,1.49652,1.50267,1.50267,1.49652,
5.18015,0.00631267,-0.812664,-0.582254,0.022743,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.18005,3.11197,0.0367689,-1.89765,-0.00479443,-0.00700573,-0.00483571,93.526,93.526,93.9093,93.1427,1.50267,1.49652,1.50267,1.50267,
5.19971,0.0063125,-0.812261,-0.58282,0.0226555,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.19995,3.11214,0.0366871,-1.89627,0.00279621,0.000933363,0.000837892,93.526,93.526,93.526,93.526,1.49652,1.50267,1.49036,1.50267,
5.22031,0.00631941,-0.811849,-0.583394,0.0226458,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.22009,3.11219,0.0367078,-1.89485,-0.0022641,-0.00383809,-0.00122818,93.526,93.9093,93.1427,92.7594,1.50883,1.50267,1.50267,1.49652,
5.23984,0.00634047,-0.81145,-0.58395,0.0226243,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.24011,3.11228,0.0367369,-1.89348,0.000699849,-0.00476994,-0.000844003,93.9093,92.7594,93.526,93.526,1.50267,1.50267,1.49652,1.49036,
5.26016,0.00631565,-0.811051,-0.5845,0.0227045,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.26001,3.11214,0.0368105,-1.89212,-0.0105009,-0.00289333,-0.000992541,93.1427,93.526,93.9093,93.1427,1.51499,1.49652,1.50883,1.49036,
5.27924,0.00635274,-0.810675,-0.585023,0.0226574,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.28003,3.11229,0.0368344,-1.89084,0.000811226,-0.00345796,0.000982007,93.9093,93.526,93.526,94.2926,1.49652,1.50267,1.50883,1.49652,
5.29984,0.00632248,-0.810258,-0.5856,0.0226792,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.29993,3.11224,0.0368318,-1.88941,-0.00741393,0.00343462,-0.00201888,93.1427,93.9093,93.1427,93.9093,1.50883,1.50267,1.50883,1.50883,
5.3201,0.00626088,-0.809855,-0.586159,0.0226331,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.32007,3.11227,0.036698,-1.88804,-0.00159355,0.00238642,-0.00200063,93.9093,92.7594,93.1427,93.9093,1.50883,1.49036,1.50267,1.49652,
5.33926,0.00624298,-0.809475,-0.586687,0.0225929,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.34009,3.11234,0.0366408,-1.88674,0.000375409,-0.00089157,0.00227295,93.9093,93.526,93.9093,92.7594,1.51499,1.50267,1.50267,1.50267,
5.35974,0.00626295,-0.809078,-0.587234,0.0225832,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.35999,3.1124,0.0366815,-1.88538,-0.00160275,-0.00163241,0.000803012,93.9093,93.526,93.9093,93.1427,1.50267,1.50267,1.50267,1.49036,
5.37979,0.006252,-0.808717,-0.587729,0.0226317,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.38013,3.11233,0.0367388,-1.88416,-0.00765234,-0.00593668,0.00283859,93.9093,92.7594,93.526,93.526,1.49652,1.49652,1.50267,1.49652,
5.40018,0.00618951,-0.808349,-0.588234,0.0226723,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.40002,3.11222,0.0367038,-1.8829,-0.0090703,0.000693517,0.00426497,93.9093,93.526,93.526,94.2926,1.50267,1.49036,1.49036,1.50267,
5.41989,0.00624091,-0.807985,-0.588734,0.022645,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.42004,3.11234,0.0367729,-1.88167,0.00519732,-0.0073816,0.00341176,93.9093,93.526,93.1427,93.526,1.50883,1.49652,1.50267,1.50267,
5.44012,0.00625747,-0.807604,-0.589259,0.022619,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.44006,3.11243,0.0367879,-1.88037,0.00159008,0.0008083,-0.00288962,93.526,93.526,93.1427,93.9093,1.50267,1.50267,1.50267,1.50267,
5.45944,0.00625079,-0.807202,-0.589809,0.0226162,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.45996,3.11245,0.0367937,-1.87901,-0.00654112,-0.00111619,-0.00523195,93.9093,93.9093,92.7594,93.9093,1.50883,1.49036,1.50267,1.49652,
5.47995,0.00623813,-0.806818,-0.590335,0.0226042,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.4801,3.11248,0.036778,-1.87771,-0.00708986,0.00111143,0.000685517,94.2926,93.526,93.526,93.526,1.50883,1.49652,1.50267,1.49036,
5.50031,0.00627901,-0.806429,-0.59087,0.0224651,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.5,3.11278,0.0366985,-1.87639,0.0171903,0.00216469,-0.00206119,93.9093,93.526,93.526,93.9093,1.50267,1.49036,1.50883,1.50267,
5.51947,0.00700828,-0.806117,-0.591323,0.0214999,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.52002,3.11522,0.0367468,-1.87534,0.140692,-0.00322355,0.00795397,93.1427,93.1427,93.526,92.7594,1.50883,1.50883,1.49036,1.50267,
5.53992,0.00843356,-0.805851,-0.59173,0.019712,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.54016,3.1198,0.036938,-1.87445,0.234362,-0.0152456,0.0197232,93.1427,93.1427,93.526,93.1427,1.50267,1.50267,1.49652,1.50267,
5.56033,0.0101776,-0.805606,-0.592107,0.0174662,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.56006,3.1255,0.0370953,-1.87365,0.289402,-0.00982627,0.024761,93.9093,93.526,92.7594,93.526,1.50267,1.49652,1.50267,1.50883,
5.57956,0.0120499,-0.805373,-0.592457,0.0149469,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.58008,3.13179,0.0371304,-1.87293,0.313148,-0.00416139,0.0271601,93.9093,93.526,93.1427,94.2926,1.51499,1.49652,1.51499,1.50267,
5.60004,0.0141795,-0.805113,-0.592825,0.0122284,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.59998,3.13871,0.0373397,-1.87216,0.34729,-0.0152594,0.0252439,93.526,93.526,93.526,93.1427,1.50267,1.49036,1.50883,1.50267,
5.61963,0.0163786,-0.804863,-0.59316,0.00936816,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.62,-3.13724,0.0374879,-1.87146,0.359933,-0.00819253,0.0284588,93.526,93.1427,93.526,92.7594,1.51499,1.50267,1.50267,1.49652,
5.63995,0.0186523,-0.804606,-0.593481,0.00645503,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.64014,-3.12984,0.0376889,-1.87077,0.369374,-0.0101316,0.0315301,93.526,93.526,93.9093,93.526,1.50883,1.50267,1.49036,1.49036,
5.65948,0.0210271,-0.804305,-0.593835,0.00350688,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.66003,-3.12226,0.0380057,-1.86999,0.381992,-0.0197955,0.0268262,93.9093,93.526,92.7594,93.1427,1.50883,1.50267,1.50267,1.49652,
5.67996,0.0235891,-0.803994,-0.594169,0.000399711,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.68005,-3.1142,0.0384299,-1.86924,0.399451,-0.0220661,0.0305219,93.526,92.7594,93.526,93.1427,1.50883,1.49652,1.49652,1.49652,
5.69946,0.0262093,-0.803644,-0.594527,-0.00265895,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.70007,-3.10615,0.0389986,-1.86841,0.403499,-0.0312446,0.0264867,93.526,92.7594,93.526,93.526,1.50883,1.50267,1.50883,1.50267,
5.71997,0.0289566,-0.803242,-0.594919,-0.00592441,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.72009,-3.09761,0.0395177,-1.86748,0.428558,-0.0250471,0.0208077,93.1427,93.526,94.2926,93.9093,1.50883,1.49652,1.50267,1.50883,
5.74039,0.0318766,-0.802789,-0.595336,-0.00943318,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.73999,-3.08847,0.0400157,-1.86647,0.460521,-0.0270152,0.0196567,93.526,93.526,93.9093,93.526,1.49652,1.49652,1.50883,1.49036,
5.75964,0.0351862,-0.80228,-0.595759,-0.013417,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.76001,-3.0781,0.0405646,-1.86541,0.52951,-0.0243809,0.0198527,93.526,93.526,92.7594,93.526,1.49652,1.49652,1.50883,1.50267,
5.77985,0.0388381,-0.801698,-0.596198,-0.0178956,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.78003,-3.06652,0.0410613,-1.86426,0.589161,-0.0233209,0.0129914,93.1427,93.9093,93.526,93.1427,1.49652,1.50267,1.49036,1.50267,
5.79999,0.0429667,-0.801045,-0.596615,-0.0230257,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.80005,-3.05332,0.0415352,-1.8631,0.66813,-0.0279324,0.0162596,93.526,93.526,92.7594,93.1427,1.49652,1.49652,1.49036,1.50267,
5.81943,0.0475649,-0.800278,-0.597052,-0.0286683,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.82007,-3.03873,0.0421325,-1.86182,0.737218,-0.0313976,0.0122657,93.1427,93.526,92.7594,93.526,1.50267,1.50267,1.50267,1.50267,
5.83981,0.0525129,-0.799395,-0.597496,-0.0347686,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.83997,-3.02297,0.042722,-1.86041,0.793679,-0.03176,0.00878203,93.526,93.9093,93.1427,93.9093,1.50267,1.50267,1.49652,1.50267,
5.85989,0.0577202,-0.798455,-0.597856,-0.0413097,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.86011,-3.00619,0.0431881,-1.8591,0.848175,-0.0194781,0.01466,93.526,92.7594,93.9093,93.526,1.50267,1.49652,1.50267,1.50267,
5.88028,0.0630864,-0.79742,-0.598176,-0.0482378,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.88013,-2.98859,0.0434241,-1.85774,0.880264,-0.00901166,0.0174446,93.9093,93.526,93.1427,93.526,1.50267,1.50267,1.50267,1.49652,
5.89951,0.0683673,-0.796356,-0.598415,-0.0551632,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.90002,-2.97108,0.0435131,-1.85647,0.872912,-0.00402863,0.0142997,93.9093,93.526,93.1427,93.526,1.50883,1.50883,1.50267,1.49036,
5.91998,0.073458,-0.795243,-0.598629,-0.0619313,-0.1,0.1,-0.2,-0.2,22,21,22,22,5.92004,-2.95405,0.0434617,-1.85515,0.843149,0.00155484,0.0149559,93.9093,93.526,93.1427,93.526,1.50883,1.49652,1.50267,1.49652,
5.93933,0.0782836,-0.794119,-0.59881,-0.068365,-0.1,0.1,-0.2,-0.2,22,21,22,22,5.93994,-2.93785,0.0433681,-1.85384,0.802733,0.00740587,0.016521,93.526,93.526,93.9093,93.1427,1.50267,1.49652,1.50267,1.49652,
5.95978,0.0826749,-0.79299,-0.599013,-0.0742627,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.96008,-2.92303,0.0431928,-1.85246,0.730244,0.0123982,0.0102073,93.1427,93.526,93.526,93.526,1.50883,1.50267,1.49652,1.50267,
5.98016,0.0866043,-0.791834,-0.599299,-0.079617,-0.1,0.1,-0.2,-0.2,21,21,22,22,5.9801,-2.90963,0.042885,-1.85085,0.650719,0.0135469,0.00132282,93.9093,93.9093,93.526,93.9093,1.50883,1.49652,1.49652,1.49036,
6.00037,0.0900248,-0.790722,-0.599606,-0.0844236,-0.1,0.1,-0.2,-0.2,22,22,22,22,6,-2.89771,0.0423943,-1.8492,0.581312,0.0237212,-0.000850456,93.526,93.1427,93.1427,93.526,1.50883,1.50267,1.50267,1.50267,
6.01974,0.0929928,-0.789657,-0.599942,-0.0886809,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.02014,-2.88722,0.0418153,-1.84752,0.507612,0.0283686,-0.00649391,93.526,93.1427,93.1427,94.2926,1.49652,1.50267,1.50267,1.49036,
6.04025,0.0954746,-0.788618,-0.600365,-0.0923439,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.04004,-2.87827,0.041135,-1.84567,0.429626,0.0300961,-0.0163617,93.9093,93.1427,93.1427,93.526,1.50267,1.50267,1.50883,1.49652,
6.05933,0.0975772,-0.787616,-0.600803,-0.0957885,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.06006,-2.87013,0.0400851,-1.84377,0.393521,0.0495829,-0.0194967,93.9093,92.7594,93.1427,93.526,1.50267,1.49036,1.50267,1.50267,
6.07977,0.0995502,-0.786608,-0.6013,-0.0988742,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.07996,-2.86272,0.0392333,-1.84177,0.361417,0.0337765,-0.0205872,93.9093,93.526,93.526,93.526,1.50883,1.50267,1.50267,1.49036,
6.10016,0.101372,-0.785623,-0.601798,-0.101785,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.09998,-2.85578,0.0383368,-1.83977,0.340224,0.0390538,-0.0232846,93.526,93.526,93.526,93.526,1.50267,1.50883,1.49036,1.49652,
6.12003,0.103088,-0.78465,-0.602312,-0.104484,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.12012,-2.8493,0.0375121,-1.83775,0.311441,0.0361778,-0.0281059,93.526,93.1427,93.526,93.9093,1.50883,1.50267,1.49652,1.50883,
6.13943,0.103882,-0.783835,-0.602871,-0.106572,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.14001,-2.84494,0.0359317,-1.8357,0.187484,0.0691438,-0.0392527,93.526,93.526,93.1427,93.1427,1.50267,1.50267,1.50267,1.50267,
6.16019,0.104163,-0.783143,-0.603525,-0.107675,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.16003,-2.84279,0.0347263,-1.83365,0.0930775,0.0480396,-0.0298819,93.9093,94.2926,92.7594,93.1427,1.50267,1.50267,1.50267,1.49652,
6.17941,0.10436,-0.782458,-0.604222,-0.108556,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.18005,-2.8411,0.0336445,-1.83156,0.0793462,0.0471472,-0.031715,93.9093,93.526,93.526,93.1427,1.49652,1.50883,1.50883,1.49652,
6.19974,0.104594,-0.781813,-0.60484,-0.109531,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.20007,-2.83922,0.0325298,-1.82963,0.0941774,0.0490134,-0.0273313,93.526,93.526,93.9093,93.526,1.50267,1.50267,1.50267,1.49036,
6.22009,0.104875,-0.781143,-0.605434,-0.11075,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.22009,-2.83689,0.0311823,-1.82768,0.115509,0.0601862,-0.0276872,93.526,93.526,92.7594,93.526,1.49652,1.50267,1.49036,1.49652,
6.23941,0.105118,-0.780472,-0.606003,-0.112132,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.23999,-2.83435,0.0295678,-1.82573,0.124109,0.0747743,-0.0351636,94.2926,93.1427,93.9093,93.1427,1.50883,1.50267,1.50267,1.50267,
6.25998,0.105351,-0.779758,-0.606586,-0.113719,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.26001,-2.83149,0.027659,-1.82366,0.140173,0.0841403,-0.0477957,93.526,93.526,93.526,93.526,1.51499,1.49652,1.50267,1.49036,
6.28012,0.105568,-0.779058,-0.607135,-0.115373,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.28003,-2.82855,0.0256425,-1.82163,0.146777,0.0914325,-0.0473836,93.9093,92.7594,93.1427,93.1427,1.49652,1.50267,1.50267,1.50267,
6.29947,0.105795,-0.778307,-0.607707,-0.117207,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.30005,-2.82532,0.0233881,-1.81947,0.155808,0.100109,-0.0580803,93.1427,92.7594,92.7594,93.9093,1.50883,1.49652,1.50267,1.49652,
6.31985,0.105918,-0.777575,-0.608231,-0.119219,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.32007,-2.82193,0.0207446,-1.81733,0.168256,0.11852,-0.0611087,93.526,94.2926,93.526,93.526,1.50883,1.50267,1.50267,1.50267,
6.34012,0.10613,-0.776863,-0.608668,-0.121424,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.34009,-2.81813,0.0180181,-1.81534,0.189252,0.128077,-0.0554396,93.9093,92.7594,93.526,93.1427,1.50267,1.49652,1.49652,1.50267,
6.3595,0.106303,-0.77604,-0.609215,-0.123767,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.36011,-2.81415,0.0149862,-1.81298,0.199156,0.128727,-0.0789317,93.9093,93.526,93.1427,93.526,1.49652,1.49652,1.50267,1.49036,
6.37997,0.106591,-0.775161,-0.609763,-0.126303,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.38,-2.80973,0.0118684,-1.81051,0.220049,0.136886,-0.0897072,93.1427,93.1427,93.526,93.526,1.50267,1.50267,1.49036,1.50267,
6.39963,0.106785,-0.774278,-0.610287,-0.128998,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.40002,-2.80518,0.00838066,-1.80801,0.226235,0.152899,-0.0947877,93.526,93.526,93.526,93.526,1.50883,1.49652,1.50267,1.49652,
6.41925,0.106964,-0.773413,-0.610756,-0.131787,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.41992,-2.80051,0.00474963,-1.80557,0.227116,0.154361,-0.0940615,93.526,93.526,93.526,93.526,1.50883,1.49652,1.50267,1.50267,
6.43961,0.107249,-0.772523,-0.611226,-0.134567,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.44006,-2.79572,0.00127954,-1.8031,0.234247,0.148328,-0.0934481,93.9093,93.526,93.1427,93.1427,1.50883,1.50883,1.50267,1.49652,
6.46018,0.107542,-0.77162,-0.61173,-0.1372,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.46008,-2.79116,-0.00201793,-1.80058,0.218413,0.138639,-0.0948063,93.1427,93.1427,92.7594,93.526,1.51499,1.50267,1.50267,1.49652,
6.47983,0.107726,-0.770744,-0.612266,-0.139568,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.47998,-2.78716,-0.00516834,-1.79805,0.18994,0.128099,-0.0902578,93.9093,93.526,93.9093,93.9093,1.50883,1.49652,1.50267,1.49036,
6.50012,0.107892,-0.769988,-0.612792,-0.141291,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.50012,-2.78422,-0.00748493,-1.79584,0.131852,0.0887243,-0.0628464,93.1427,93.526,93.1427,93.526,1.50267,1.50267,1.50267,1.49652,
6.51947,0.107972,-0.769359,-0.613365,-0.142167,-0.1,0.1,-0.2,-0.2,21,22,22,22,6.52002,-2.78273,-0.00882401,-1.79388,0.0601342,0.0467073,-0.0309075,93.9093,93.1427,93.1427,93.526,1.50267,1.49652,1.50883,1.49652,
6.53986,0.108061,-0.768811,-0.614,-0.142323,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.54004,-2.78238,-0.00920379,-1.79211,0.0048007,0.010044,-0.00933724,93.9093,92.7594,93.1427,93.1427,1.50267,1.49652,1.50267,1.49652,
6.55948,0.10819,-0.768277,-0.61466,-0.14226,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.56006,-2.78232,-0.00923184,-1.79037,0.00115373,-0.00157636,-0.00474109,93.9093,93.1427,93.9093,93.526,1.50267,1.49652,1.49652,1.49652,
6.63971,0.108645,-0.766241,-0.617199,-0.141901,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.64001,-2.78234,-0.00925701,-1.78375,-0.00842082,-0.00753801,0.00605718,93.9093,93.526,92.7594,93.9093,1.49652,1.50883,1.50267,1.50267,
6.6601,0.108811,-0.765754,-0.617806,-0.141766,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.66016,-2.78235,-0.00910482,-1.7822,-0.0031473,-0.00775025,0.00436373,93.526,93.526,93.1427,93.526,1.50883,1.50267,1.50267,1.49036,
6.67929,0.108899,-0.765296,-0.61837,-0.141709,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.68005,-2.78234,-0.00916182,-1.78071,-0.00488996,0.00178154,0.00716861,93.526,93.526,93.526,93.526,1.51499,1.49036,1.50267,1.49652,
6.6998,0.109032,-0.764796,-0.618991,-0.141597,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.70007,-2.78235,-0.00910167,-1.7791,-0.00786811,-0.00759738,-0.000831824,93.526,93.1427,93.1427,93.1427,1.50883,1.49036,1.50267,1.49652,
6.72003,0.109124,-0.764327,-0.619571,-0.141522,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.71997,-2.78236,-0.0091364,-1.77758,-0.00137353,-0.00132885,-0.00287606,93.526,93.526,92.7594,93.526,1.50267,1.49036,1.50267,1.49652,
6.74023,0.109169,-0.763866,-0.620138,-0.141492,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.73999,-2.78235,-0.00930227,-1.77606,-0.00455493,0.00182672,-0.00197478,93.526,93.526,93.526,93.526,1.50267,1.50267,1.49036,1.50267,
6.75934,0.109286,-0.763403,-0.620697,-0.141446,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.76013,-2.78228,-0.00932707,-1.77458,0.00345873,-0.00118654,-0.000697704,93.526,93.526,93.1427,93.1427,1.51499,1.50883,1.49036,1.49652,
6.77994,0.109421,-0.762907,-0.621304,-0.141352,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.78003,-2.78227,-0.00928311,-1.773,-0.00434533,-0.00477653,-0.0042241,93.526,93.526,93.526,93.526,1.50267,1.50267,1.50267,1.50267,
6.79932,0.109546,-0.762453,-0.621862,-0.141254,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.80005,-2.78227,-0.0092238,-1.77155,-0.0034683,-0.00359389,0.00232064,93.526,93.1427,93.1427,93.526,1.50883,1.50267,1.50267,1.49652,
6.81986,0.109683,-0.761987,-0.622424,-0.141188,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.82007,-2.7822,-0.00919053,-1.77007,-0.00159696,-0.00229289,-0.00040168,93.526,93.526,93.526,93.9093,1.49652,1.50267,1.50267,1.49652,
6.8403,0.109804,-0.761536,-0.622976,-0.141092,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.84009,-2.7822,-0.0091388,-1.76863,-0.0055545,-0.00426737,-0.00173155,93.9093,93.526,93.526,93.526,1.50883,1.49652,1.50267,1.50267,
6.85974,0.10991,-0.761091,-0.623534,-0.140944,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.85999,-2.7823,-0.00904188,-1.7672,-0.010942,-0.00664913,7.477e-05,94.2926,93.526,93.526,93.9093,1.50883,1.50267,1.50267,1.50267,
6.88004,0.110042,-0.760634,-0.62409,-0.140846,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.88,-2.7823,-0.00897135,-1.76575,-0.00215699,-0.00891619,-0.00166761,93.1427,93.526,93.1427,93.1427,1.50883,1.49652,1.50267,1.49036,
6.89954,0.110131,-0.760184,-0.624647,-0.140742,-0.1,0.1,-0.2,-0.2,21,22,22,22,6.90002,-2.78235,-0.00895977,-1.76429,-0.00742751,-0.00791972,-0.00406333,93.526,92.7594,93.526,92.7594,1.50267,1.49652,1.50267,1.49652,
6.91968,0.110247,-0.759756,-0.625163,-0.140669,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.92004,-2.78232,-0.00893086,-1.76294,-0.0044529,-0.00226404,-0.00100116,93.526,93.1427,93.1427,93.1427,1.50883,1.49652,1.49652,1.49652,
6.93997,0.110312,-0.759309,-0.625712,-0.140588,-0.1,0.1,-0.2,-0.2,22,21,22,22,6.94006,-2.78237,-0.00898723,-1.76149,-0.00554857,-0.00235955,-0.00582036,93.526,93.526,93.9093,92.7594,1.50883,1.49652,1.49652,1.50267,
6.96039,0.110362,-0.75888,-0.626242,-0.140508,-0.1,0.1,-0.2,-0.2,22,22,22,22,6.95996,-2.78244,-0.00905973,-1.76009,-0.00775129,-0.00339044,-0.000193278,93.1427,93.9093,92.7594,94.2926,1.50883,1.49652,1.50883,1.49652,
6.97977,0.110455,-0.758435,-0.62677,-0.140481,-0.1,0.1,-0.2,-0.2,21,22,22,22,6.9801,-2.78236,-0.00913544,-1.75867,0.000280956,0.00148093,-0.00731743,93.1427,93.9093,93.526,93.526,1.50267,1.49652,1.50267,1.49652,
