0.620209,0.0415638,-0.00368824,0.0147706,0.99902,0,0,0,1,0.15314,0.0223485,-0.0867643,0.0440271,10,10,10,10,0.619995,0.0830356,-0.00859721,0.0292109,0.00586173,0.00938929,0.00713332,-2.29982,-2.29982,-2.68312,-2.29982,0.086219,-0.0431095,-0.049268,-0.0431095,
0.700653,0.0415494,-0.00363214,0.0147268,0.999021,0,0,0,1,0.553777,0.0812921,-0.313751,0.158734,10,10,10,10,0.699951,0.0830087,-0.00848106,0.0291282,0.00452089,1.50573e-06,-0.00118085,-2.68312,-2.68312,-3.44973,-2.29982,0.0677435,-0.0431095,-0.036951,-0.049268,
0.719941,0.0415945,-0.00362633,0.0147416,0.999019,0,0,0,1,0.205718,0.030252,-0.116614,0.0588516,10,10,10,10,0.720032,0.083099,-0.008472,0.0291579,0.00848087,0.00289749,-0.00186815,-0.766607,-2.68312,-2.68312,-2.68312,0.049268,-0.0431095,-0.049268,-0.036951,
0.740174,0.0415974,-0.00368155,0.0147685,0.999018,0,0,0,1,0.160408,0.0235704,-0.0909132,0.0459245,10,10,10,10,0.740051,0.0831031,-0.00858464,0.0292069,0.0054009,-0.00124825,0.00302184,-1.91652,-3.06643,-2.29982,-1.91652,0.0184755,-0.0431095,-0.0431095,-0.0307925,
0.760437,0.0416113,-0.00367088,0.014733,0.999018,0,0,0,1,0.154154,0.0225814,-0.0873884,0.0441844,10,10,10,10,0.76001,0.0831315,-0.00856078,0.0291368,0.0055122,0.0019632,-0.00385067,-1.91652,-2.29982,-3.06643,-2.68312,-0.024634,-0.0431095,-0.049268,-0.0307925,
0.78064,0.0416138,-0.00371493,0.0146987,0.999019,0,0,0,1,0.153298,0.0223428,-0.0870216,0.0439336,10,10,10,10,0.779968,0.0831355,-0.00864602,0.0290646,0.00572252,-0.00426276,1.0575e-05,-1.14991,-2.29982,-2.29982,-2.29982,-0.0554265,-0.0431095,-0.0431095,-0.036951,
0.799713,0.0416221,-0.00366918,0.0147124,0.999018,0,0,0,1,0.153589,0.0223533,-0.0872396,0.0439956,10,10,10,10,0.799988,0.0831534,-0.00855598,0.0290957,0.00936819,0.00678659,0.000624693,-1.91652,-2.29982,-2.29982,-2.29982,-0.036951,-0.0431095,-0.036951,-0.036951,
0.820008,0.0416576,-0.00367664,0.0146803,0.999017,0,0,0,1,0.154071,0.0224448,-0.087573,0.0440533,10,10,10,10,0.820068,0.0832244,-0.00856926,0.0290305,0.00528961,7.21461e-05,-0.00267613,-1.53321,-2.29982,-2.29982,-2.29982,-0.0307925,-0.0431095,-0.036951,-0.036951,
0.84018,0.041679,-0.00365293,0.0146604,0.999017,0,0,0,1,0.153338,0.0223074,-0.0872746,0.0437558,10,10,10,10,0.840027,0.0832681,-0.00852083,0.0289925,0.00596051,0.0066286,-0.00211541,-1.53321,-1.91652,-3.06643,-2.68312,-0.024634,-0.0431095,-0.036951,-0.036951,
0.860566,0.041691,-0.00368012,0.0146397,0.999017,0,0,0,1,0.153245,0.0222455,-0.0873178,0.043682,10,10,10,10,0.859985,0.0832917,-0.0085738,0.0289489,0.00880928,0.00332568,-0.0027258,-1.14991,-2.68312,-2.29982,-3.06643,-0.012317,-0.036951,-0.0431095,-0.036951,
0.880677,0.0416513,-0.00372217,0.0146289,0.999018,0,0,0,1,0.153576,0.0221775,-0.087552,0.0438463,10,10,10,10,0.880005,0.0832111,-0.00865576,0.0289242,0.00133184,-0.00264399,0.000483096,-1.14991,-2.68312,-3.06643,-1.91652,-0.036951,-0.0431095,-0.049268,-0.036951,
0.899872,0.0416403,-0.00378942,0.0146343,0.999018,0,0,0,1,0.153549,0.0220239,-0.0875237,0.0440018,10,10,10,10,0.900024,0.083187,-0.00879027,0.0289294,0.00528481,-0.00425574,0.00022073,-1.53321,-2.29982,-2.29982,-3.06643,-0.036951,-0.049268,-0.0431095,-0.049268,
0.920075,0.0415912,-0.00379624,0.0146019,0.999021,0,0,0,1,0.153036,0.0218249,-0.0872386,0.0439729,10,10,10,10,0.919983,0.0830888,-0.00879978,0.0288646,-8.98864e-05,0.00354676,-0.00511837,-1.91652,-2.68312,-2.29982,-2.29982,-0.0554265,-0.036951,-0.049268,-0.0431095,
0.940338,0.0416056,-0.00381234,0.0146206,0.99902,0,0,0,1,0.15332,0.0218146,-0.0874038,0.0441021,10,10,10,10,0.940002,0.0831172,-0.00883392,0.0289005,0.00408218,-0.00113628,0.0027872,-1.14991,-1.53321,-2.29982,-1.91652,-0.0554265,-0.0431095,-0.0431095,-0.036951,
0.960511,0.0416347,-0.00384756,0.0146177,0.999019,0,0,0,1,0.153427,0.0217632,-0.0874645,0.0441997,10,10,10,10,0.960022,0.0831744,-0.0089049,0.0288915,0.00594985,-0.00104092,0.00270744,-1.91652,-2.68312,-3.06643,-2.68312,-0.0431095,-0.0554265,-0.049268,-0.036951,
0.979828,0.0416313,-0.00384856,0.0146068,0.999019,0,0,0,1,0.15346,0.0216967,-0.0875183,0.044245,10,10,10,10,0.980042,0.0831677,-0.00890589,0.0288696,0.00210504,0.00135176,-0.00197152,-1.91652,-2.29982,-2.29982,-1.91652,-0.0431095,-0.036951,-0.0554265,-0.0431095,
1,0.041704,-0.00388804,0.0145448,0.999017,0,0,0,1,0.153072,0.0215075,-0.0874513,0.0441134,10,10,10,10,1,0.0833127,-0.00898171,0.0287417,0.00956961,-0.000203147,-0.00809084,-2.29982,-2.29982,-3.06643,-2.29982,-0.0431095,-0.0431095,-0.049268,-0.036951,
1.02039,0.0416732,-0.00388831,0.014486,0.999019,0,0,0,1,0.152956,0.0213143,-0.0876134,0.0440287,10,10,10,10,1.01996,0.0832514,-0.00897646,0.0286247,-0.00332321,0.0025317,-0.00560294,-1.53321,-2.29982,-2.29982,-2.29982,-0.049268,-0.0431095,-0.0431095,-0.0431095,
1.04056,0.0416565,-0.00390435,0.0144981,0.999019,0,0,0,1,0.15365,0.0213359,-0.0880871,0.0442272,10,10,10,10,1.04004,0.0832175,-0.00900905,0.0286476,0.00447551,-0.00192469,0.00289785,-1.91652,-2.68312,-2.29982,-2.29982,-0.049268,-0.0431095,-0.0554265,-0.036951,
1.0607,0.0417105,-0.00386772,0.0145022,0.999017,0,0,0,1,0.153396,0.0213243,-0.0879461,0.0441252,10,10,10,10,1.06006,0.0833265,-0.00893774,0.0286583,0.00624294,0.00507873,-0.000932097,-2.29982,-2.68312,-2.68312,-1.91652,-0.049268,-0.0431095,-0.0431095,-0.0431095,
1.07983,0.0416764,-0.00390273,0.0145017,0.999018,0,0,0,1,0.152984,0.0212718,-0.0877159,0.0439964,10,10,10,10,1.08002,0.0832573,-0.00900667,0.0286548,0.000517784,-0.0013347,-0.00135724,-1.91652,-2.68312,-2.29982,-1.91652,-0.0431095,-0.036951,-0.049268,-0.036951,
1.10019,0.0416183,-0.00388247,0.01446,0.999021,0,0,0,1,0.152774,0.021205,-0.0876118,0.0439573,10,10,10,10,1.09998,0.083142,-0.00896106,0.0285736,-0.000570216,0.00455193,-0.000932423,-1.53321,-1.91652,-1.91652,-1.91652,-0.036951,-0.049268,-0.036951,-0.036951,
1.12039,0.0416056,-0.003932,0.0144273,0.999022,0,0,0,1,0.152992,0.0211423,-0.0878156,0.0440336,10,10,10,10,1.12,0.0831155,-0.00905695,0.0285043,0.00611927,-0.00217403,-0.00202315,-2.29982,-2.29982,-2.68312,-2.29982,-0.036951,-0.0431095,-0.036951,-0.049268,
1.14062,0.0415897,-0.0038785,0.0144264,0.999023,0,0,0,1,0.152951,0.0211063,-0.0878391,0.0440054,10,10,10,10,1.14001,0.0830852,-0.00894951,0.028507,0.00305928,0.00724721,-0.000656616,-2.29982,-2.29982,-2.29982,-1.91652,-0.0431095,-0.0554265,-0.0431095,-0.0431095,
1.15982,0.0415861,-0.003852,0.0144158,0.999023,0,0,0,1,0.15291,0.0211925,-0.0878289,0.0438884,10,10,10,10,1.16003,0.0830788,-0.00889558,0.028488,0.00404837,0.00663707,-0.00246819,-2.29982,-2.29982,-2.29982,-2.29982,-0.036951,-0.0431095,-0.0431095,-0.0431095,
1.18015,0.0415826,-0.00384442,0.014391,0.999024,0,0,0,1,0.152455,0.021156,-0.0876201,0.0436788,10,10,10,10,1.17999,0.0830721,-0.00887828,0.0284392,0.00580047,0.00323517,-0.00126401,-2.29982,-3.06643,-2.29982,-1.91652,-0.0431095,-0.049268,-0.036951,-0.0431095,
1.20053,0.0416189,-0.00386382,0.0143673,0.999023,0,0,0,1,0.152796,0.0211449,-0.0879153,0.0437354,10,10,10,10,1.20001,0.0831446,-0.00891612,0.0283899,0.00348854,0.00107446,-0.00226978,-2.29982,-2.68312,-2.68312,-2.29982,-0.049268,-0.036951,-0.049268,-0.036951,
1.22064,0.0415705,-0.00384481,0.0143599,0.999025,0,0,0,1,0.152794,0.0211125,-0.0879688,0.0437127,10,10,10,10,1.22003,0.0830483,-0.00887613,0.0283772,-0.00111755,0.0045873,0.00164085,-1.53321,-3.06643,-2.68312,-2.29982,-0.104695,-0.0431095,-0.0431095,-0.036951,
1.24057,0.0415646,-0.0037885,0.0143443,0.999026,0,0,0,1,0.152297,0.0211256,-0.0876966,0.0434754,10,10,10,10,1.23999,0.083038,-0.00876216,0.0283505,0.00196605,0.00988744,-0.00227918,-2.29982,-2.29982,-2.68312,-2.29982,-0.135487,-0.0554265,-0.0554265,-0.036951,
1.26071,0.0415751,-0.00377394,0.0143497,0.999025,0,0,0,1,0.152229,0.0212074,-0.0876772,0.0433444,10,10,10,10,1.25995,0.0830595,-0.00873381,0.0283624,0.00448666,0.00487235,0.000869523,-2.29982,-2.68312,-3.06643,-2.29982,-0.141646,-0.0431095,-0.0554265,-0.0431095,
1.27985,0.0416136,-0.00376324,0.0143427,0.999024,0,0,0,1,0.153091,0.0213618,-0.0882051,0.0435243,10,10,10,10,1.28003,0.0831369,-0.00871296,0.0283491,0.00931701,0.00374943,-0.00228343,-1.91652,-2.68312,-2.29982,-2.29982,-0.153963,-0.036951,-0.0431095,-0.036951,
1.29996,0.0415982,-0.00376945,0.014345,0.999024,0,0,0,1,0.152822,0.0213263,-0.0880734,0.043422,10,10,10,10,1.30005,0.083106,-0.00872511,0.0283533,0.00151139,-0.000283502,0.0015656,-2.29982,-3.06643,-1.91652,-3.06643,-0.172438,-0.0431095,-0.0431095,-0.036951,
1.32086,0.041622,-0.00374242,0.0142828,0.999024,0,0,0,1,0.152333,0.0212329,-0.0878918,0.0432084,10,10,10,10,1.32001,0.0831548,-0.00866661,0.028231,0.00822153,0.00620404,-0.00380266,-2.29982,-2.68312,-2.68312,-2.68312,-0.190914,-0.0554265,-0.049268,-0.036951,
1.34024,0.0416376,-0.00375639,0.0142669,0.999024,0,0,0,1,0.152243,0.0211609,-0.0879943,0.0430876,10,10,10,10,1.33997,0.0831858,-0.00869364,0.0281979,0.00502891,0.00261447,-0.00364221,-2.29982,-2.68312,-3.06643,-2.68312,-0.203231,-0.036951,-0.0431095,-0.0431095,
1.36038,0.0416287,-0.0037597,0.0142286,0.999025,0,0,0,1,0.152592,0.0211327,-0.0883036,0.0431556,10,10,10,10,1.35999,0.0831682,-0.00869682,0.0281212,0.00535463,-0.000246059,-0.00052483,-1.53321,-2.29982,-2.29982,-1.91652,-0.203231,-0.0431095,-0.0431095,-0.049268,
1.38065,0.0416786,-0.00379815,0.0142173,0.999023,0,0,0,1,0.153045,0.0210828,-0.0886787,0.0432835,10,10,10,10,1.38007,0.0832671,-0.00877411,0.028095,0.00941666,-0.001743,-0.000786428,-2.29982,-2.68312,-2.68312,-2.68312,-0.203231,-0.0431095,-0.049268,-0.036951,
1.39984,0.0416488,-0.00378379,0.0141928,0.999024,0,0,0,1,0.152283,0.0208991,-0.0883178,0.0430664,10,10,10,10,1.40002,0.083208,-0.00874254,0.0280476,-0.00287631,0.00539651,-0.00257777,-2.29982,-2.29982,-2.29982,-2.29982,-0.203231,-0.0431095,-0.0431095,-0.036951,
1.41998,0.041685,-0.0037306,0.0141858,0.999023,0,0,0,1,0.152162,0.0209304,-0.08831,0.0429216,10,10,10,10,1.41998,0.0832821,-0.00863668,0.0280376,0.0125119,0.00828681,-0.000718793,-1.91652,-2.29982,-2.29982,-1.91652,-0.203231,-0.0431095,-0.0431095,-0.036951,
1.44009,0.0417482,-0.0036881,0.0141932,0.999021,0,0,0,1,0.152677,0.0211127,-0.0886691,0.0428952,10,10,10,10,1.44,0.0834097,-0.00855417,0.0280553,0.00789804,0.00845623,0.000498607,-2.68312,-3.44973,-2.29982,-2.29982,-0.197072,-0.036951,-0.036951,-0.049268,
1.46033,0.041706,-0.00368603,0.014182,0.999022,0,0,0,1,0.152766,0.0211894,-0.0887455,0.0428312,10,10,10,10,1.46002,0.0833253,-0.00854792,0.0280336,-0.00100788,0.00453006,-0.000616509,-2.29982,-2.29982,-3.06643,-2.29982,-0.190914,-0.049268,-0.0431095,-0.0431095,
1.4805,0.0416913,-0.0035895,0.0141744,0.999024,0,0,0,1,0.152282,0.0212501,-0.0884668,0.0425654,10,10,10,10,1.47998,0.0832986,-0.00835398,0.0280264,0.00350781,0.0112559,-0.00139262,-2.68312,-1.91652,-1.91652,-2.29982,-0.160121,-0.0431095,-0.0431095,-0.036951,
1.50055,0.041633,-0.00355168,0.0141515,0.999026,0,0,0,1,0.152503,0.0214562,-0.0886044,0.0424429,10,10,10,10,1.5,0.0831832,-0.00827489,0.0279844,0.000751197,0.00617132,-0.00219648,-2.29982,-2.29982,-2.29982,-1.91652,-0.129329,-0.0431095,-0.049268,-0.036951,
1.52075,0.0416154,-0.00352868,0.0141532,0.999027,0,0,0,1,0.152416,0.0215397,-0.0885475,0.0423287,10,10,10,10,1.52002,0.0831486,-0.00822858,0.0279898,-0.00255078,0.00389803,-0.00375986,-4.21634,-3.06643,-2.68312,-2.29982,-0.104695,-0.0431095,-0.0431095,-0.036951,
1.53986,0.0416402,-0.0034997,0.0141393,0.999026,0,0,0,1,0.152402,0.0216049,-0.0885613,0.0422356,10,10,10,10,1.54004,0.0831992,-0.0081702,0.0279642,0.00635332,0.0064235,-0.00436943,-4.21634,-3.44973,-2.68312,-2.68312,-0.049268,-0.036951,-0.0431095,-0.0431095,
1.56012,0.0416078,-0.00353756,0.0141229,0.999028,0,0,0,1,0.151956,0.0215149,-0.0883481,0.0420931,10,10,10,10,1.56,0.0831334,-0.00824357,0.0279286,0.00259606,-0.00638812,-0.00316041,-4.59964,-2.29982,-2.68312,-2.68312,-0.0431095,-0.049268,-0.049268,-0.0431095,
1.58051,0.041634,-0.00355961,0.0140965,0.999027,0,0,0,1,0.151849,0.0213851,-0.0883546,0.042109,10,10,10,10,1.57996,0.0831853,-0.00828618,0.0278737,0.00689573,0.00261666,-0.002969,-4.21634,-2.68312,-3.06643,-2.68312,0,-0.0431095,-0.036951,-0.036951,
1.60077,0.0416289,-0.00355501,0.0140124,0.999029,0,0,0,1,0.152561,0.021351,-0.0889615,0.0422488,10,10,10,10,1.60004,0.083176,-0.00826986,0.0277062,0.00194643,0.000233099,-0.00477045,-3.83303,-1.91652,-2.29982,-1.91652,0.036951,-0.0431095,-0.0431095,-0.049268,
1.62024,0.0416407,-0.00353919,0.0139861,0.999029,0,0,0,1,0.15215,0.0212077,-0.0889213,0.0420206,10,10,10,10,1.62006,0.0832004,-0.00823639,0.0276548,0.00678828,0.00439571,-0.0041498,-4.21634,-2.29982,-2.29982,-2.29982,0.0554265,-0.0431095,-0.0554265,-0.036951,
1.64056,0.0416374,-0.0036024,0.0139431,0.999029,0,0,0,1,0.151635,0.0210047,-0.0887586,0.041872,10,10,10,10,1.64001,0.0831923,-0.00835902,0.0275636,0.000179686,-0.00495381,-0.00480648,-2.29982,-2.68312,-2.29982,-1.91652,0.0184755,-0.0431095,-0.0431095,-0.0307925,
1.65979,0.0416278,-0.00368325,0.0139215,0.999029,0,0,0,1,0.151489,0.0207319,-0.0887845,0.0419729,10,10,10,10,1.65997,0.083171,-0.00851851,0.0275139,0.00424205,-0.00761844,-0.00216972,-2.29982,-2.68312,-1.91652,-2.29982,-0.0184755,-0.0431095,-0.0431095,-0.0307925,
1.68011,0.0416454,-0.00364245,0.0139127,0.999029,0,0,0,1,0.151854,0.0206707,-0.0890643,0.042119,10,10,10,10,1.67999,0.0832075,-0.00843673,0.0274994,0.00965844,0.00958604,0.0010653,-2.29982,-2.29982,-2.29982,-2.29982,-0.049268,-0.0431095,-0.0431095,-0.0431095,
1.70038,0.041653,-0.00366597,0.0139105,0.999029,0,0,0,1,0.151922,0.020674,-0.0891431,0.042105,10,10,10,10,1.70001,0.0832221,-0.00848374,0.027493,0.00765955,-0.000723915,-0.00414407,-2.29982,-3.44973,-3.06643,-1.91652,-0.049268,-0.0431095,-0.036951,-0.0307925,
1.71979,0.041668,-0.00364534,0.0138735,0.999029,0,0,0,1,0.151921,0.0206323,-0.0892202,0.0420684,10,10,10,10,1.72003,0.0832531,-0.00843985,0.0274208,0.000739998,0.000466359,-0.00339009,-2.29982,-2.68312,-2.29982,-1.91652,-0.049268,-0.036951,-0.0431095,-0.0307925,
1.74014,0.0417044,-0.0035994,0.0138373,0.999028,0,0,0,1,0.15151,0.0205852,-0.0891296,0.0417956,10,10,10,10,1.73999,0.0833274,-0.00834605,0.0273518,0.00580854,0.00857796,-0.00275888,-2.29982,-1.91652,-2.29982,-1.91652,-0.0431095,-0.0431095,-0.036951,-0.036951,
1.76044,0.0416478,-0.00362703,0.0138021,0.99903,0,0,0,1,0.151765,0.0205872,-0.0893999,0.041778,10,10,10,10,1.76001,0.0832137,-0.00839679,0.0272797,0.000184674,-0.00165058,-0.00705827,-2.68312,-2.29982,-3.06643,-2.68312,-0.0431095,-0.036951,-0.049268,-0.036951,
