4.87885,0.0129184,-0.85149,-0.52421,0.00133274,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,4.88,-3.13032,0.0234006,-2.03805,0.179642,0.121159,1.13047,93.1427,92.3761,93.1427,92.7594,1.50267,1.49036,1.49036,1.4842,
4.89926,0.0128324,-0.857016,-0.51513,-0.000723719,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,4.90001,-3.12713,0.0212533,-2.05933,0.178305,0.119705,1.16197,93.526,93.1427,92.7594,92.7594,1.49652,1.49036,1.50267,1.49036,
4.9187,0.0127073,-0.862491,-0.505904,-0.00276471,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,4.92,-3.12397,0.0191267,-2.0808,0.181711,0.125163,1.17105,93.526,93.1427,92.7594,93.1427,1.49652,1.49652,1.49652,1.49036,
4.93921,0.012521,-0.867948,-0.496474,-0.00484815,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,4.94,-3.12074,0.0169257,-2.1026,0.172815,0.133953,1.19266,93.1427,93.1427,93.526,93.1427,1.49652,1.49652,1.49652,1.49036,
4.95956,0.0123148,-0.873396,-0.486808,-0.00676158,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,4.96001,-3.11779,0.0149329,-2.1248,0.161248,0.124068,1.21618,93.526,93.1427,92.3761,92.7594,1.50267,1.49652,1.49036,1.49036,
4.97909,0.0120997,-0.878794,-0.47697,-0.00861833,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,4.98,-3.1149,0.0130499,-2.14724,0.156839,0.122223,1.23237,92.7594,92.7594,93.1427,93.1427,1.50267,1.49652,1.50267,1.49652,
4.99951,0.0118342,-0.884111,-0.46701,-0.0104637,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5,-3.11203,0.0111573,-2.16981,0.152116,0.125731,1.24747,93.1427,92.7594,93.526,93.1427,1.50267,1.47804,1.4842,1.49036,
5.01895,0.0115287,-0.88941,-0.456796,-0.0123944,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.02,-3.10901,0.00918898,-2.19281,0.156515,0.133696,1.27134,93.526,92.7594,93.1427,93.1427,1.50267,1.4842,1.50267,1.49036,
5.03937,0.0113487,-0.894604,-0.446487,-0.0143026,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.04001,-3.10586,0.00753829,-2.21589,0.159902,0.125366,1.27355,93.526,93.1427,93.1427,92.7594,1.50267,1.49652,1.49652,1.47804,
5.05972,0.0110496,-0.8997,-0.436067,-0.0162146,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.06,-3.10277,0.00574571,-2.23907,0.158264,0.135957,1.28409,93.526,92.7594,92.3761,92.7594,1.49652,1.49652,1.49652,1.49036,
5.07928,0.0107749,-0.904629,-0.425674,-0.0182241,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.08,-3.09943,0.003983,-2.26205,0.166513,0.138991,1.28288,93.1427,93.1427,93.1427,93.1427,1.50267,1.49036,1.49652,1.4842,
5.09888,0.010449,-0.909415,-0.415266,-0.0202339,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.10001,-3.0961,0.00220244,-2.28494,0.161367,0.146009,1.27874,93.1427,93.1427,93.526,93.1427,1.49036,1.49036,1.50267,1.49652,
5.11938,0.0101879,-0.914048,-0.404876,-0.0221071,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.12001,-3.09291,0.000724096,-2.30766,0.153099,0.131241,1.27567,92.7594,93.1427,93.1427,92.7594,1.49652,1.49036,1.49652,1.49652,
5.13873,0.00986872,-0.918592,-0.394364,-0.0238538,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.14,-3.08996,-0.000684373,-2.33054,0.138258,0.130884,1.28902,93.526,93.1427,93.526,93.1427,1.50267,1.49036,1.49652,1.49036,
5.15921,0.00952724,-0.923071,-0.383659,-0.0255927,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.16,-3.08701,-0.00205218,-2.35372,0.140891,0.13686,1.31136,93.526,93.1427,93.1427,92.3761,1.50267,1.49036,1.50267,1.49036,
5.17963,0.00918901,-0.92753,-0.372629,-0.0274158,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.18001,-3.08385,-0.00339137,-2.37748,0.14912,0.141134,1.3415,93.1427,92.7594,93.1427,93.1427,1.50267,1.4842,1.4842,1.49036,
5.19904,0.00874603,-0.931886,-0.361476,-0.0291155,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.2,-3.08097,-0.00475728,-2.40139,0.137146,0.146917,1.35232,93.1427,92.3761,92.7594,93.526,1.50267,1.49036,1.49652,1.47804,
5.21927,0.00833497,-0.936219,-0.349973,-0.0307148,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.22,-3.0782,-0.00590386,-2.42594,0.128107,0.146171,1.39331,93.1427,93.1427,93.1427,93.1427,1.50267,1.49036,1.49652,1.49036,
5.23956,0.00792118,-0.940482,-0.338211,-0.032308,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.24001,-3.07542,-0.00696972,-2.45093,0.126338,0.148915,1.41451,93.526,93.1427,92.7594,93.1427,1.49652,1.49652,1.49652,1.49036,
5.25879,0.00737627,-0.944641,-0.326272,-0.0338463,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.26001,-3.07278,-0.00816977,-2.47618,0.109764,0.163132,1.42816,93.1427,93.1427,92.7594,92.7594,1.50267,1.49652,1.49652,1.49036,
5.27914,0.00683229,-0.948591,-0.314476,-0.0351144,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.28,-3.07062,-0.00914634,-2.50103,0.0866494,0.145875,1.40629,93.1427,93.1427,93.1427,93.1427,1.49652,1.49652,1.49652,1.49652,
5.29956,0.00629883,-0.952256,-0.303102,-0.0360163,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.3,-3.06912,-0.0098631,-2.52492,0.0394141,0.136655,1.35726,93.526,93.1427,93.1427,93.1427,1.50267,1.49652,1.49036,1.49652,
5.31915,0.00582593,-0.955557,-0.292474,-0.0365544,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.32001,-3.06826,-0.0102762,-2.54717,0.0116238,0.114759,1.27733,93.1427,93.1427,92.3761,93.1427,1.49652,1.4842,1.50267,1.49652,
5.33878,0.00533321,-0.958567,-0.282442,-0.0367028,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.34,-3.06815,-0.010537,-2.56812,-0.0223106,0.104512,1.21662,93.1427,93.1427,93.9093,93.526,1.50267,1.4842,1.49652,1.49036,
5.35959,0.00480161,-0.96129,-0.273019,-0.0368524,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.36,-3.06805,-0.0109211,-2.58774,-0.0152376,0.104457,1.15407,93.1427,92.7594,92.7594,92.3761,1.50883,1.4842,1.49036,1.4842,
5.37891,0.00434404,-0.963801,-0.264016,-0.0369346,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.38,-3.06804,-0.0111595,-2.60644,-0.0172026,0.0933221,1.11232,93.526,92.3761,93.1427,93.1427,1.50267,1.49652,1.49036,1.49036,
5.39944,0.00386749,-0.966143,-0.255314,-0.0369898,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.40001,-3.06808,-0.011446,-2.62446,-0.0172925,0.093387,1.07792,93.526,92.3761,92.7594,93.1427,1.50267,1.49036,1.49036,1.49036,
5.41959,0.00339814,-0.968279,-0.247091,-0.0370126,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.42,-3.06817,-0.0117422,-2.64146,-0.0204458,0.0942534,1.02122,93.526,92.7594,93.1427,92.3761,1.50267,1.4842,1.50267,1.49036,
5.43906,0.00294617,-0.970206,-0.239403,-0.0371181,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.44,-3.06809,-0.0120885,-2.6573,-0.00899252,0.0891652,0.966872,93.1427,92.7594,92.3761,92.7594,1.50267,1.49652,1.49652,1.50267,
5.4595,0.00263494,-0.971921,-0.232334,-0.0372008,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.46001,-3.06799,-0.0121975,-2.67186,-0.00656138,0.0776478,0.907738,92.7594,93.526,92.7594,92.7594,1.50267,1.49036,1.50267,1.4842,
5.47891,0.00230496,-0.973502,-0.225602,-0.0373107,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.48,-3.06784,-0.0123809,-2.68569,-0.00105398,0.0733474,0.875093,93.526,92.7594,93.1427,92.7594,1.50267,1.49652,1.49036,1.49036,
5.49915,0.00191136,-0.974981,-0.219114,-0.0373862,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.5,-3.06779,-0.0126915,-2.699,-0.0114634,0.082523,0.849324,92.7594,93.1427,93.1427,93.1427,1.49652,1.50267,1.50883,1.49036,
5.51974,0.00161362,-0.976336,-0.212994,-0.0373907,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.52,-3.06783,-0.0128123,-2.71154,-0.0186126,0.0681973,0.814092,93.526,93.1427,93.1427,93.526,1.50267,1.49036,1.49652,1.49652,
5.53912,0.00125473,-0.977615,-0.207059,-0.0373413,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.54001,-3.068,-0.0130461,-2.72368,-0.0183648,0.0760454,0.798278,93.526,92.7594,93.1427,92.7594,1.50267,1.49036,1.50267,1.49036,
5.55963,0.000965864,-0.978856,-0.201118,-0.0373145,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.56,-3.06809,-0.0131542,-2.73583,-0.0154181,0.0664877,0.800618,93.526,93.1427,93.526,93.1427,1.49652,1.49652,1.49652,1.49036,
5.57892,0.000729094,-0.980041,-0.19526,-0.0373107,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.58,-3.06811,-0.0131774,-2.74779,-0.0150871,0.0656772,0.79222,93.526,92.7594,93.1427,92.7594,1.50267,1.49036,1.49036,1.49036,
5.59949,0.00042583,-0.981153,-0.189598,-0.0372881,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.60001,-3.06819,-0.0133402,-2.75933,-0.0203319,0.0726663,0.766586,93.526,93.1427,93.1427,92.7594,1.50267,1.49652,1.50267,1.49036,
5.6188,8.74738e-05,-0.982198,-0.184112,-0.0372866,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.62001,-3.06825,-0.0135949,-2.7705,-0.0202154,0.0725157,0.749713,93.1427,93.1427,93.1427,93.1427,1.49652,1.49036,1.50267,1.4842,
5.63919,-0.000189883,-0.98322,-0.17859,-0.0372102,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.64,-3.06842,-0.0137012,-2.78173,-0.0258447,0.0619046,0.760251,93.1427,93.1427,92.3761,93.1427,1.50267,1.49036,1.49652,1.49036,
5.65951,-0.000541968,-0.984221,-0.172984,-0.0372187,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.66,-3.06845,-0.0139812,-2.79312,-0.0135221,0.070569,0.767777,92.7594,93.1427,93.1427,93.1427,1.49652,1.49652,1.49652,1.49036,
5.67896,-0.00089565,-0.985232,-0.167142,-0.0371463,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.68001,-3.06863,-0.0142205,-2.80498,-0.0214432,0.0747126,0.793535,93.526,93.526,93.526,92.7594,1.50267,1.49652,1.49652,1.49036,
5.69873,-0.00122251,-0.98623,-0.161147,-0.0371547,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.7,-3.06864,-0.014425,-2.81713,-0.0183749,0.0754356,0.809312,92.7594,92.7594,93.1427,93.1427,1.49652,1.49036,1.49652,1.49036,
5.7193,-0.00156441,-0.987217,-0.154981,-0.0371669,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.72,-3.06863,-0.0146486,-2.82962,-0.0160761,0.0761118,0.822063,93.1427,93.1427,93.1427,92.7594,1.49652,1.50267,1.50267,1.49652,
5.73947,-0.00183883,-0.988192,-0.14864,-0.0371304,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.74001,-3.06869,-0.014712,-2.84246,-0.0187333,0.0695921,0.839864,93.1427,93.526,93.1427,93.1427,1.50267,1.49652,1.50267,1.49652,
5.75894,-0.00216321,-0.989123,-0.14232,-0.0370854,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.76001,-3.06878,-0.0148753,-2.85524,-0.0185038,0.0751844,0.841894,93.1427,93.1427,92.7594,93.1427,1.50267,1.49036,1.50267,1.49036,
5.77951,-0.00252213,-0.990018,-0.135941,-0.0371313,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.78,-3.06869,-0.01513,-2.86812,-0.0147656,0.078259,0.844517,93.526,93.1427,93.1427,93.1427,1.50267,1.49036,1.50883,1.49652,
5.79895,-0.00285384,-0.990865,-0.12965,-0.0370106,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.8,-3.06892,-0.0152933,-2.88083,-0.0236888,0.0746662,0.83198,93.9093,93.1427,92.7594,93.1427,1.50267,1.49652,1.49652,1.49036,
5.81934,-0.00313135,-0.99166,-0.123425,-0.0369647,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.82001,-3.06899,-0.0153763,-2.89338,-0.0205039,0.0670443,0.82463,93.1427,93.1427,92.3761,93.1427,1.49652,1.50883,1.49652,1.49036,
5.83878,-0.0034138,-0.992405,-0.117284,-0.0369355,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.84,-3.06902,-0.015481,-2.90576,-0.0148997,0.0649091,0.818529,93.1427,93.1427,92.3761,93.1427,1.50267,1.49652,1.50267,1.49036,
5.85925,-0.00369503,-0.993121,-0.111054,-0.0369264,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.86,-3.069,-0.0155825,-2.91831,-0.0172112,0.0668545,0.827377,93.526,92.7594,93.1427,92.7594,1.50267,1.49036,1.49652,1.49036,
5.87979,-0.00402985,-0.99381,-0.104693,-0.0369355,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.88,-3.06896,-0.0157859,-2.9311,-0.0120341,0.0779708,0.841783,93.1427,93.1427,93.526,92.3761,1.50267,1.49652,1.49036,1.4842,
5.89935,-0.00435063,-0.994478,-0.0981503,-0.0369065,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.90001,-3.06898,-0.0159407,-2.94426,-0.0176631,0.0723065,0.862093,93.526,92.7594,93.1427,93.526,1.50267,1.49652,1.49652,1.49652,
5.91873,-0.0046724,-0.995112,-0.0915004,-0.0368555,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.92,-3.06903,-0.0160867,-2.95762,-0.0226077,0.0765136,0.871192,93.526,93.526,93.1427,92.7594,1.50267,1.49652,1.49652,1.49036,
5.93948,-0.00500031,-0.995723,-0.0845826,-0.0368332,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.94,-3.06902,-0.0162322,-2.97152,-0.0183388,0.0775676,0.899937,93.526,93.1427,93.1427,93.1427,1.49036,1.49036,1.50267,1.49036,
5.95895,-0.0053455,-0.996299,-0.0775043,-0.036786,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.96001,-3.06906,-0.0163974,-2.98573,-0.0216388,0.0789741,0.914388,94.2926,93.1427,92.7594,92.3761,1.50267,1.49652,1.49652,1.47804,
5.97919,-0.00578521,-0.996844,-0.0701365,-0.0367295,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,5.98,-3.06911,-0.0167308,-3.0005,-0.0246094,0.0871108,0.942039,93.9093,92.7594,92.7594,92.7594,1.50267,1.49036,1.50267,1.49652,
5.99942,-0.00615753,-0.997333,-0.0628122,-0.0366659,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6,-3.06917,-0.0169335,-3.01518,-0.0266963,0.0868126,0.931317,93.1427,93.1427,92.7594,93.526,1.50267,1.49652,1.49652,1.4842,
6.01895,-0.00650862,-0.997765,-0.055501,-0.0366443,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.02,-3.06913,-0.0171015,-3.02984,-0.0187908,0.0834971,0.930772,93.526,93.1427,93.1427,93.1427,1.50267,1.50267,1.50267,1.47804,
6.03943,-0.00690474,-0.998137,-0.0482947,-0.0366393,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.04001,-3.06905,-0.0173693,-3.04427,-0.0167996,0.0834844,0.922249,93.526,93.1427,93.1427,92.7594,1.49652,1.49652,1.50267,1.49036,
6.05878,-0.00733213,-0.998459,-0.0410857,-0.0365638,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.06,-3.06912,-0.0176935,-3.0587,-0.0214084,0.0859969,0.922863,93.526,93.1427,92.3761,93.1427,1.49652,1.4842,1.50267,1.49652,
6.07913,-0.00770404,-0.998732,-0.0337926,-0.0364998,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.08,-3.06914,-0.0179033,-3.0733,-0.0243936,0.0786834,0.926682,93.526,93.1427,93.1427,93.1427,1.50267,1.4842,1.49652,1.49036,
6.09961,-0.00801661,-0.998952,-0.0265066,-0.0364315,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.10001,-3.06917,-0.0179959,-3.08788,-0.0188965,0.0790902,0.926916,92.7594,93.1427,93.526,93.1427,1.49652,1.50267,1.49652,1.49652,
6.11893,-0.00833881,-0.999116,-0.0192598,-0.0364126,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.12001,-3.06909,-0.0181141,-3.10239,-0.0196695,0.0763773,0.92317,93.526,93.526,92.7594,93.1427,1.50883,1.49652,1.49036,1.49652,
6.13949,-0.00873269,-0.999229,-0.0118266,-0.0364002,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.14,-3.06899,-0.0183623,-3.11726,-0.016703,0.0809615,0.93774,93.526,93.1427,93.1427,93.1427,1.50267,1.49036,1.49652,1.4842,
6.15875,-0.00913005,-0.999286,-0.00436394,-0.0363951,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.16,-3.06887,-0.018615,-3.13218,-0.0146104,0.0873156,0.944574,93.1427,93.1427,93.526,92.7594,1.50267,1.49652,1.49036,1.49036,
6.17914,-0.00953481,-0.999286,0.00319782,-0.0364232,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.18001,-3.06867,-0.0188743,3.13588,-0.0148323,0.0891599,0.95231,93.1427,92.3761,92.3761,93.1427,1.50267,1.50267,1.49652,1.4842,
6.19955,-0.010009,-0.999225,0.0111546,-0.0363981,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.2,-3.06856,-0.0192429,3.11997,-0.017043,0.0924719,0.997397,93.1427,93.1427,93.1427,92.7594,1.51499,1.49652,1.49036,1.49652,
6.21875,-0.0104439,-0.999081,0.0200572,-0.0363972,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.22,-3.06838,-0.019462,3.10216,-0.0171124,0.0871959,1.1009,93.526,92.7594,93.1427,93.1427,1.49652,1.49652,1.50267,1.49036,
6.23901,-0.0108713,-0.998833,0.0298755,-0.0363648,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.24001,-3.06823,-0.0195983,3.08251,-0.0252863,0.0986982,1.18346,93.526,93.526,92.7594,92.3761,1.49036,1.49652,1.50267,1.49036,
6.25949,-0.0112539,-0.998479,0.0399484,-0.0362969,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.26001,-3.06814,-0.0196277,3.06234,-0.0257472,0.0998861,1.1979,93.1427,93.1427,93.1427,93.1427,1.49652,1.49036,1.50267,1.49036,
6.2789,-0.0115251,-0.998061,0.0492844,-0.0362157,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.28,-3.0681,-0.0194897,3.04363,-0.0241741,0.0942488,1.10588,92.7594,93.1427,93.1427,93.526,1.49652,1.49036,1.49652,1.49036,
6.29941,-0.0118209,-0.997627,0.0573363,-0.0362454,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.3,-3.06785,-0.0194836,3.02749,-0.0187227,0.0853482,0.972601,93.1427,92.7594,93.1427,92.7594,1.49652,1.49652,1.49036,1.49652,
6.31897,-0.0120398,-0.997202,0.0642325,-0.0362966,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.32001,-3.06759,-0.0194038,3.01366,-0.0147648,0.071639,0.861168,93.526,92.3761,93.1427,93.9093,1.50267,1.49652,1.49036,1.49652,
6.33939,-0.01225,-0.996808,0.0700311,-0.03632,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,22,6.34,-3.0674,-0.0193892,3.00203,-0.0219627,0.0656266,0.750679,93.1427,92.7594,93.1427,92.3761,1.50883,1.49652,1.50267,1.49036,
6.35889,-0.012352,-0.996476,0.074558,-0.0363878,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.36,-3.06716,-0.0192455,2.99294,-0.0135464,0.0568275,0.621465,93.1427,93.1427,93.526,93.1427,1.50883,1.4842,1.50267,1.49652,
6.37906,-0.0124481,-0.996217,0.0779523,-0.0363433,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.38,-3.06717,-0.0191901,2.98613,-0.0101894,0.0439301,0.514044,93.526,92.7594,92.7594,93.1427,1.50267,1.49652,1.49652,1.49036,
6.39941,-0.0125787,-0.996021,0.0804181,-0.0362857,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.40001,-3.06722,-0.0192757,2.98118,-0.0183682,0.0428865,0.423769,93.526,92.3761,92.3761,93.1427,1.50267,1.50267,1.49652,1.49036,
6.41876,-0.0126978,-0.995869,0.0822507,-0.0362988,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.42,-3.06714,-0.0193744,2.9775,-0.00251592,0.0309786,0.36332,93.1427,92.3761,93.1427,92.7594,1.50883,1.49036,1.49652,1.50267,
6.43927,-0.0126955,-0.995757,0.083599,-0.0363152,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.44,-3.06708,-0.0192661,2.97479,-0.00273702,0.0243949,0.322927,93.1427,93.1427,92.7594,93.1427,1.49652,1.49652,1.49652,1.49036,
6.45877,-0.0127142,-0.995688,0.0844689,-0.0361853,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.46001,-3.06732,-0.01926,2.97304,-0.0164513,0.018591,0.274893,93.1427,93.1427,93.1427,93.1427,1.50267,1.4842,1.49652,1.49652,
6.47903,-0.0127343,-0.99566,0.0847939,-0.0361822,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.48,-3.06731,-0.0192764,2.97239,-0.00596747,0.0173886,0.213434,93.1427,92.3761,93.526,93.1427,1.51499,1.49652,1.50267,1.49036,
6.49936,-0.0127291,-0.99568,0.0845673,-0.0361492,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.5,-3.06739,-0.0192885,2.97285,-0.00583841,0.0148933,0.168387,93.9093,93.1427,92.7594,92.3761,1.49652,1.49036,1.50883,1.49036,
6.51865,-0.0126375,-0.995684,0.0844953,-0.0362503,0.999459,-0.0177165,0.00692976,0.0268121,22,21,21,21,6.52,-3.0672,-0.0190939,2.97299,-0.00246624,0.0101476,0.194029,92.7594,92.3761,92.7594,93.1427,1.50267,1.49036,1.49652,1.49036,
6.53888,-0.0125944,-0.995654,0.0848576,-0.0362398,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.54001,-3.06722,-0.0189826,2.97225,-0.01183,0.0163628,0.241059,93.526,93.526,93.526,93.1427,1.49652,1.49652,1.50267,1.49036,
6.55881,-0.0126009,-0.995605,0.0854207,-0.0362526,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.56,-3.06718,-0.0189512,2.97112,-0.00369137,0.020283,0.254362,93.526,93.1427,93.1427,92.7594,1.49652,1.49652,1.49652,1.49652,
6.57956,-0.0125859,-0.995554,0.0859964,-0.036316,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.58,-3.06705,-0.0188674,2.96996,-0.00095196,0.0177349,0.260549,92.7594,93.1427,93.1427,93.1427,1.50883,1.49036,1.49036,1.4842,
6.59882,-0.012618,-0.995452,0.0871802,-0.0362766,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.60001,-3.0671,-0.0188494,2.96758,-0.0105421,0.0226685,0.328205,93.526,93.526,93.1427,93.1427,1.49652,1.49652,1.49036,1.49652,
6.61932,-0.0127377,-0.995268,0.089233,-0.0362973,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.62001,-3.067,-0.0189307,2.96346,-0.0058507,0.0355478,0.41734,93.526,93.1427,93.1427,93.1427,1.50883,1.4842,1.50267,1.49036,
6.63873,-0.0128486,-0.995017,0.0919828,-0.0362552,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.64,-3.06701,-0.0189534,2.95794,-0.0143499,0.0390132,0.488207,93.526,92.7594,93.1427,92.3761,1.49652,1.49652,1.49652,1.49036,
6.65921,-0.0129725,-0.994701,0.0953589,-0.0361784,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.66,-3.06708,-0.0189613,2.95115,-0.0206387,0.0464241,0.545488,93.526,93.1427,93.1427,92.7594,1.50883,1.4842,1.49036,1.4842,
6.67947,-0.0130998,-0.994337,0.0990877,-0.0361222,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.68001,-3.06709,-0.0189464,2.94365,-0.0185704,0.0496624,0.577705,93.526,93.1427,93.526,93.1427,1.50267,1.49652,1.50267,1.49652,
6.69894,-0.0132615,-0.993958,0.102802,-0.0361086,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.7,-3.06702,-0.0189926,2.93618,-0.0100936,0.0551531,0.567994,93.526,93.1427,93.9093,92.7594,1.50267,1.49652,1.49652,1.49036,
6.71936,-0.013421,-0.993598,0.106224,-0.036049,0.999459,-0.0177165,0.00692976,0.0268121,21,21,22,21,6.72,-3.06704,-0.0190658,2.9293,-0.014148,0.0484373,0.545037,93.526,93.1427,93.526,92.3761,1.49652,1.49652,1.50267,1.49036,
6.73865,-0.0135914,-0.993201,0.109866,-0.0359986,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.74001,-3.06703,-0.0191422,2.92197,-0.0146003,0.0468376,0.569024,93.526,92.7594,93.1427,92.7594,1.50267,1.49652,1.49036,1.49652,
6.75891,-0.0138071,-0.992744,0.113917,-0.0359481,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.76001,-3.067,-0.0192784,2.91381,-0.0101027,0.0559843,0.608503,93.526,93.526,93.1427,93.1427,1.50267,1.4842,1.50267,1.49036,
6.7793,-0.0139933,-0.992243,0.118162,-0.0360008,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.78,-3.06677,-0.0193169,2.90526,-0.00342267,0.0512515,0.629154,93.526,92.3761,93.1427,93.1427,1.49652,1.49652,1.49036,1.49036,
6.79889,-0.0141678,-0.991692,0.122713,-0.0358892,0.999459,-0.0177165,0.00692976,0.0268121,21,21,21,21,6.8,-3.06686,-0.0193473,2.89609,-0.0204667,0.0547524,0.660169,93.9093,93.1427,92.7594,93.1427,1.50267,1.49652,1.49652,1.49652,
6.81964,-0.0143564,-0.991096,0.127441,-0.035805,0.999459,-0.0177165,0.00692976,0.0268121,22,21,21,21,6.82001,-3.06689,-0.0193863,2.88655,-0.0159749,0.0551267,0.675152,93.1427,92.7594,93.1427,93.1427,1.50267,1.49652,1.49652,1.49652,
