0.200104,-0.00610773,0.00337371,-0.0312788,0.999486,0,0,0,1,-1.41568,-0.967137,-0.832254,-1.2808,9,10,10,9,0.200001,-0.0124208,0.00636191,-0.0626087,0.0341437,0.0075626,-0.0206633,-1.91652,-2.29982,-2.68312,-2.29982,-0.036951,-0.036951,-0.0431095,-0.036951,
0.219208,-0.00583513,0.00345964,-0.0314286,0.999483,0,0,0,1,-1.40875,-0.97061,-0.852008,-1.29015,9,10,10,9,0.220001,-0.0118822,0.00654898,-0.0629079,0.0285431,0.0105591,-0.0151485,-2.29982,-1.91652,-2.29982,-2.29982,-0.036951,-0.049268,-0.049268,-0.0431095,
0.239197,-0.00556989,0.00356192,-0.0315666,0.99948,0,0,0,1,-1.40153,-0.971736,-0.869919,-1.29971,9,10,10,9,0.240002,-0.0113594,0.00676854,-0.0631835,0.0289921,0.0150102,-0.0134101,-1.91652,-1.91652,-2.29982,-2.29982,-0.036951,-0.0431095,-0.049268,-0.0307925,
0.2594,-0.00521881,0.00365065,-0.0317773,0.999475,0,0,0,1,-1.39354,-0.973375,-0.890054,-1.31021,9,10,10,9,0.26,-0.0106646,0.00696584,-0.0636037,0.038553,0.0117137,-0.0210096,-1.91652,-2.29982,-2.68312,-2.29982,-0.036951,-0.036951,-0.0431095,-0.0431095,
0.279328,-0.00491275,0.00368649,-0.0319345,0.999471,0,0,0,1,-1.38515,-0.976902,-0.911749,-1.32,9,10,10,9,0.280001,-0.0100562,0.00705537,-0.0639166,0.0294208,0.00986734,-0.0154554,-1.53321,-2.29982,-2.68312,-1.91652,-0.0431095,-0.036951,-0.049268,-0.0307925,
0.299591,-0.00465683,0.00379898,-0.0321166,0.999466,0,0,0,1,-1.37807,-0.979656,-0.931205,-1.32962,9,10,10,9,0.300001,-0.00955311,0.00729484,-0.0642802,0.0290931,0.0118897,-0.0158888,-1.91652,-3.06643,-2.29982,-1.91652,-0.036951,-0.049268,-0.036951,-0.0307925,
0.319672,-0.00438004,0.00382996,-0.0322577,0.999463,0,0,0,1,-1.37149,-0.982157,-0.949528,-1.33886,9,10,10,9,0.320002,-0.00900284,0.00737329,-0.0645609,0.0278487,0.0050992,-0.0122616,-2.29982,-2.29982,-2.29982,-1.91652,-0.036951,-0.0431095,-0.0431095,-0.036951,
0.339905,-0.00412306,0.00390729,-0.0324075,0.999459,0,0,0,1,-1.36434,-0.984755,-0.967139,-1.34672,9,10,10,9,0.34,-0.00849524,0.00754318,-0.0648595,0.0288442,0.00905169,-0.0166463,-1.91652,-2.29982,-2.68312,-1.91652,-0.036951,-0.0431095,-0.0307925,-0.036951,
0.35904,-0.00389333,0.00395967,-0.0325584,0.999454,0,0,0,1,-1.35844,-0.987244,-0.984023,-1.35521,9,10,10,9,0.360001,-0.00804058,0.00766158,-0.0651601,0.0260919,0.00690357,-0.0128207,-1.91652,-2.29982,-2.68312,-1.91652,-0.0307925,-0.036951,-0.049268,-0.0431095,
0.379151,-0.00368597,0.00396542,-0.0327154,0.99945,0,0,0,1,-1.3537,-0.991212,-0.999846,-1.36233,9,10,10,9,0.380001,-0.00762764,0.00768538,-0.0654728,0.022784,0.00281849,-0.0140656,-2.29982,-2.29982,-2.29982,-2.29982,-0.0431095,-0.0431095,-0.0431095,-0.0431095,
0.39917,-0.00345875,0.00401171,-0.0329411,0.999443,0,0,0,1,-1.35033,-0.99667,-1.01666,-1.37032,9,10,9,9,0.400002,-0.00717822,0.00779116,-0.065923,0.0275083,0.00131153,-0.0237802,-1.91652,-1.91652,-2.29982,-2.29982,-0.036951,-0.049268,-0.036951,-0.036951,
0.419251,-0.00320395,0.00405452,-0.0331645,0.999437,0,0,0,1,-1.34712,-1.00252,-1.0355,-1.3801,9,9,9,9,0.42,-0.00667349,0.00789203,-0.0663683,0.0287264,0.00560037,-0.0236455,-2.29982,-2.29982,-2.29982,-1.91652,-0.036951,-0.0431095,-0.0431095,-0.036951,
0.439484,-0.00302747,0.00408696,-0.0333326,0.999431,0,0,0,1,-1.34427,-1.00797,-1.05286,-1.38916,9,9,9,9,0.440001,-0.0063242,0.00796753,-0.0667036,0.0206932,0.00209756,-0.0165683,-2.68312,-2.29982,-2.29982,-2.29982,-0.0431095,-0.0431095,-0.036951,-0.036951,
0.459656,-0.00275269,0.00411166,-0.0335089,0.999426,0,0,0,1,-1.34021,-1.01291,-1.0696,-1.3969,9,9,9,9,0.460001,-0.00577799,0.00803421,-0.0670543,0.032356,0.0034534,-0.0183199,-2.29982,-2.68312,-2.29982,-2.29982,-0.036951,-0.036951,-0.049268,-0.0431095,
0.479859,-0.00251712,0.00418577,-0.0337462,0.999418,0,0,0,1,-1.33589,-1.01803,-1.08854,-1.40641,9,9,9,9,0.480001,-0.00531402,0.00819688,-0.0675277,0.0257614,0.00944752,-0.0237886,-2.29982,-2.68312,-1.91652,-1.53321,-0.0431095,-0.036951,-0.036951,-0.0431095,
0.498993,-0.00226957,0.0042096,-0.0339105,0.999413,0,0,0,1,-1.33179,-1.02291,-1.10693,-1.41582,9,9,9,9,0.5,-0.00482217,0.00826044,-0.0678548,0.0267521,0.00742912,-0.0183981,-1.91652,-1.91652,-1.91652,-1.91652,-0.0431095,-0.0431095,-0.0431095,-0.0431095,
0.518982,-0.00208414,0.00426274,-0.0341257,0.999406,0,0,0,1,-1.3286,-1.02801,-1.12408,-1.42468,9,9,9,9,0.52,-0.00445691,0.00837828,-0.0682842,0.0220159,0.00396247,-0.0179382,-1.53321,-2.29982,-2.29982,-2.29982,-0.036951,-0.036951,-0.0431095,-0.036951,
0.539063,-0.00185887,0.00427893,-0.0343801,0.999398,0,0,0,1,-1.32728,-1.03462,-1.14195,-1.43461,9,9,9,9,0.540001,-0.00400987,0.00842499,-0.0687914,0.0221146,0.00049929,-0.0254717,-1.91652,-2.29982,-2.68312,-2.29982,-0.036951,-0.049268,-0.036951,-0.024634,
0.559143,-0.00165695,0.00421506,-0.034618,0.99939,0,0,0,1,-1.32623,-1.04417,-1.16059,-1.44264,9,9,9,9,0.560001,-0.00360385,0.00831036,-0.0692655,0.0245291,-0.00191611,-0.0266234,-2.29982,-2.68312,-1.91652,-2.29982,-0.036951,-0.0307925,-0.049268,-0.036951,
0.579163,-0.0014146,0.00419545,-0.0348353,0.999383,0,0,0,1,-1.32428,-1.05426,-1.17909,-1.44911,9,9,9,9,0.580002,-0.00311986,0.00828726,-0.0696983,0.0279462,-0.000335925,-0.0214008,-1.91652,-2.29982,-2.68312,-1.91652,-0.0431095,-0.036951,-0.0431095,-0.0307925,
0.599213,-0.00123509,0.00418756,-0.0349849,0.999378,0,0,0,1,-1.32117,-1.06179,-1.19564,-1.45502,9,9,9,9,0.6,-0.00276175,0.00828359,-0.0699961,0.0226712,0.000296701,-0.0154592,-2.68312,-2.29982,-2.68312,-2.29982,-0.0431095,-0.0307925,-0.0431095,-0.0307925,
0.619233,-0.00105664,0.00421903,-0.0351794,0.999372,0,0,0,1,-1.31907,-1.06777,-1.21049,-1.46179,9,9,9,9,0.620001,-0.00240889,0.00835851,-0.0703841,0.0220185,0.00617335,-0.0199773,-2.29982,-2.29982,-2.29982,-2.29982,-0.036951,-0.036951,-0.036951,-0.0307925,
0.639618,-0.000879364,0.00420688,-0.0353748,0.999365,0,0,0,1,-1.31775,-1.07427,-1.22569,-1.46917,9,9,9,9,0.640001,-0.00205532,0.00834629,-0.0707735,0.0187074,0.000585451,-0.0181016,-2.29982,-3.06643,-2.68312,-2.29982,-0.049268,-0.036951,-0.0431095,-0.0431095,
0.659699,-0.000694368,0.0042206,-0.0355412,0.999359,0,0,0,1,-1.31595,-1.08075,-1.24063,-1.47583,9,9,9,9,0.660002,-0.00168792,0.00838653,-0.0711051,0.0220127,0.00324114,-0.0197671,-2.68312,-2.29982,-2.68312,-2.29982,-0.0307925,-0.036951,-0.0431095,-0.036951,
0.679841,-0.00056279,0.00424138,-0.0357641,0.999351,0,0,0,1,-1.31534,-1.0869,-1.25495,-1.48338,9,9,9,9,0.68,-0.00142828,0.00843709,-0.0715501,0.0173888,0.00231166,-0.0218815,-2.29982,-2.29982,-2.29982,-1.91652,-0.036951,-0.036951,-0.0431095,-0.036951,
0.698914,-0.000391238,0.00418556,-0.0359626,0.999344,0,0,0,1,-1.31587,-1.09512,-1.26962,-1.49037,9,9,9,9,0.700001,-0.00108305,0.00833759,-0.0719459,0.0209012,-0.00286918,-0.0204374,-1.91652,-2.29982,-2.29982,-2.29982,-0.0307925,-0.036951,-0.036951,-0.0431095,
0.719086,-0.000227356,0.00412928,-0.0361613,0.999337,0,0,0,1,-1.31541,-1.1047,-1.28451,-1.49522,9,9,9,9,0.720001,-0.000753077,0.00823673,-0.0723422,0.019796,-0.00545378,-0.02003,-2.29982,-2.68312,-2.68312,-2.29982,-0.0431095,-0.049268,-0.036951,-0.0307925,
0.739319,-6.80687e-05,0.00405873,-0.0363307,0.999332,0,0,0,1,-1.31462,-1.1143,-1.29872,-1.49903,9,9,9,9,0.740002,-0.000430973,0.00810717,-0.0726797,0.0191364,-0.00659543,-0.016064,-1.91652,-2.29982,-2.29982,-1.91652,-0.036951,-0.0431095,-0.036951,-0.0431095,
0.759461,5.27625e-05,0.00403787,-0.0364286,0.999328,0,0,0,1,-1.31295,-1.12151,-1.31028,-1.50173,9,9,9,9,0.76,-0.00018874,0.00807425,-0.0728747,0.0139816,0.000386577,-0.00924638,-2.29982,-1.91652,-2.29982,-2.29982,-0.049268,-0.0431095,-0.049268,-0.0431095,
0.779755,0.000238236,0.00404799,-0.0365906,0.999322,0,0,0,1,-1.31075,-1.12683,-1.32213,-1.50605,9,9,9,9,0.780001,0.000179919,0.00810801,-0.0731974,0.0230063,0.00346624,-0.015121,-2.29982,-2.68312,-2.68312,-2.29982,-0.0431095,-0.036951,-0.036951,-0.0307925,
0.79953,0.000447698,0.0039869,-0.0367307,0.999317,0,0,0,1,-1.30725,-1.1333,-1.33636,-1.51031,9,9,9,9,0.800001,0.000601919,0.00800133,-0.0734762,0.0227739,-0.00241776,-0.0153507,-2.29982,-2.68312,-2.29982,-1.91652,-0.0431095,-0.036951,-0.036951,-0.0307925,
0.81894,0.000535764,0.00392655,-0.036908,0.999311,0,0,0,1,-1.30578,-1.14159,-1.34917,-1.51336,9,9,9,9,0.820002,0.000780972,0.00788731,-0.0738303,0.0141816,-0.0071851,-0.0182922,-1.53321,-2.29982,-2.68312,-2.29982,-0.036951,-0.049268,-0.049268,-0.036951,
0.839325,0.000638946,0.00394324,-0.0370227,0.999306,0,0,0,1,-1.30621,-1.14804,-1.35915,-1.51732,9,9,9,9,0.84,0.000985058,0.0079284,-0.074059,0.0132348,0.00242393,-0.00925311,-2.29982,-2.29982,-1.91652,-2.29982,-0.0431095,-0.036951,-0.049268,-0.0431095,
0.859589,0.000737142,0.00391461,-0.037176,0.999301,0,0,0,1,-1.30652,-1.15342,-1.36881,-1.52191,9,9,9,9,0.860001,0.00118223,0.00787864,-0.0743651,0.0123443,-0.00273333,-0.0125015,-1.91652,-2.29982,-2.29982,-2.68312,-0.0431095,-0.036951,-0.049268,-0.036951,
0.878876,0.000797206,0.00379672,-0.0373717,0.999294,0,0,0,1,-1.30885,-1.16258,-1.37872,-1.52499,9,9,9,9,0.880001,0.00130955,0.00764774,-0.0747563,0.0103493,-0.00779698,-0.0210399,-1.91652,-2.29982,-2.68312,-1.91652,-0.036951,-0.036951,-0.0431095,-0.0431095,
0.899414,0.000921713,0.00368278,-0.0376104,0.999285,0,0,0,1,-1.31224,-1.17531,-1.39054,-1.52747,9,9,9,9,0.900002,0.00156513,0.0074297,-0.0752333,0.0143063,-0.00931039,-0.0218429,-1.91652,-1.91652,-2.29982,-2.29982,-0.049268,-0.036951,-0.049268,-0.036951,
0.918702,0.00104049,0.0036083,-0.0377803,0.999279,0,0,0,1,-1.31408,-1.18711,-1.40326,-1.53023,9,9,9,9,0.92,0.00180689,0.00729007,-0.0755725,0.0167408,-0.00375986,-0.0162011,-2.29982,-2.29982,-2.29982,-2.29982,-0.036951,-0.036951,-0.0431095,-0.0307925,
0.939057,0.00115584,0.00353068,-0.0379657,0.999272,0,0,0,1,-1.31528,-1.19741,-1.41531,-1.53317,9,9,9,9,0.940001,0.00204197,0.00714405,-0.0759428,0.0168485,-0.00320517,-0.0211445,-1.91652,-1.91652,-3.06643,-2.29982,-0.036951,-0.036951,-0.049268,-0.036951,
0.959504,0.00122221,0.0033908,-0.0381706,0.999265,0,0,0,1,-1.3179,-1.20931,-1.42665,-1.53524,9,9,9,9,0.960001,0.00218383,0.00686997,-0.0763527,0.0094614,-0.0123964,-0.0197721,-1.91652,-2.68312,-2.29982,-1.91652,-0.036951,-0.036951,-0.036951,-0.036951,
0.978974,0.00135151,0.00322816,-0.0383484,0.999258,0,0,0,1,-1.3203,-1.22302,-1.43806,-1.53533,9,9,9,9,0.980001,0.00245348,0.00655524,-0.076708,0.0158487,-0.0107369,-0.0150436,-2.29982,-1.91652,-2.29982,-2.68312,-0.036951,-0.049268,-0.0431095,-0.0307925,
0.999451,0.00138745,0.00315712,-0.0385392,0.999251,0,0,0,1,-1.32295,-1.23525,-1.44852,-1.53623,9,9,9,9,1,0.00252953,0.0064165,-0.0770899,0.0127764,-0.00438937,-0.0170171,-1.53321,-2.29982,-1.91652,-2.29982,-0.049268,-0.036951,-0.0431095,-0.036951,
1.01907,0.00142816,0.0030887,-0.0387433,0.999243,0,0,0,1,-1.32805,-1.24597,-1.45773,-1.53982,9,9,9,9,1.02,0.00261489,0.00628343,-0.0774983,0.00463065,-0.00555905,-0.0206952,-1.91652,-2.68312,-2.68312,-2.29982,-0.036951,-0.0431095,-0.036951,-0.0431095,
1.03931,0.00142645,0.00298934,-0.0389366,0.999236,0,0,0,1,-1.33416,-1.25701,-1.46594,-1.54309,9,9,9,9,1.04,0.00261799,0.00608524,-0.0778853,0.00319911,-0.0079544,-0.0173858,-2.68312,-2.29982,-2.29982,-2.29982,-0.0431095,-0.049268,-0.0431095,-0.036951,
1.05969,0.00143292,0.00293745,-0.0391029,0.99923,0,0,0,1,-1.34049,-1.26717,-1.47274,-1.54606,9,9,9,9,1.06,0.00263396,0.00598248,-0.0782182,0.00254257,-0.00492249,-0.0183591,-1.91652,-1.91652,-2.68312,-2.29982,-0.036951,-0.0431095,-0.0431095,-0.0431095,
1.07895,0.00144003,0.00280865,-0.0393455,0.999221,0,0,0,1,-1.34745,-1.27858,-1.4803,-1.54917,9,9,9,9,1.08,0.00265685,0.00572626,-0.0787041,0.00230936,-0.00907628,-0.0263331,-2.68312,-2.68312,-2.29982,-2.29982,-0.0431095,-0.049268,-0.049268,-0.036951,
1.09915,0.00145333,0.00276418,-0.0395215,0.999214,0,0,0,1,-1.35439,-1.29005,-1.48813,-1.55247,9,9,9,9,1.1,0.00268594,0.00563891,-0.0790564,0.0079368,-0.00389333,-0.0164466,-1.91652,-2.68312,-2.68312,-2.29982,-0.036951,-0.036951,-0.0431095,-0.036951,
1.13947,0.00150295,0.00246196,-0.0399014,0.999199,0,0,0,1,-2.55058,-2.44806,-2.80609,-2.9086,8,8,8,8,1.14,0.00280705,0.00503994,-0.0798173,0.00671784,-0.00749823,-0.020881,-1.91652,-2.29982,-2.68312,-1.91652,-0.0431095,-0.036951,-0.049268,-0.036951,
1.15976,0.00143728,0.00235395,-0.0400846,0.999192,0,0,0,1,-1.52667,-1.47436,-1.67816,-1.73047,9,9,9,9,1.16,0.00268355,0.00481933,-0.0801845,-0.00219996,-0.0107707,-0.01823,-1.91652,-2.29982,-2.68312,-2.29982,-0.0431095,-0.036951,-0.036951,-0.036951,
1.17889,0.00137999,0.00225847,-0.0402882,0.999185,0,0,0,1,-1.40271,-1.35857,-1.53579,-1.57992,9,9,9,9,1.18,0.00257579,0.00462447,-0.0805926,-0.00252038,-0.00481952,-0.0197311,-1.91652,-2.29982,-1.91652,-2.29982,-0.0307925,-0.036951,-0.049268,-0.036951,
1.19989,0.00132682,0.00212207,-0.0404738,0.999177,0,0,0,1,-1.39512,-1.35455,-1.52138,-1.56196,9,9,9,9,1.2,0.0024797,0.00434807,-0.0809646,-0.00109781,-0.0108314,-0.0159549,-1.91652,-2.29982,-2.29982,-2.68312,-0.049268,-0.036951,-0.0307925,-0.036951,
1.21921,0.00124571,0.00197005,-0.0406978,0.999169,0,0,0,1,-1.40327,-1.36634,-1.52324,-1.56017,9,9,9,9,1.22,0.00232902,0.00403823,-0.0814136,-0.000788629,-0.0197242,-0.0236028,-1.91652,-2.29982,-2.29982,-1.91652,-0.036951,-0.0431095,-0.0431095,-0.036951,
1.23987,0.00116798,0.00181083,-0.0408114,0.999165,0,0,0,1,-1.41282,-1.37951,-1.52557,-1.55888,9,9,9,9,1.24,0.00218621,0.00371397,-0.0816416,-0.00440427,-0.0151115,-0.0115339,-1.53321,-2.29982,-1.91652,-2.29982,-0.036951,-0.0431095,-0.0431095,-0.0431095,
1.25949,0.00106115,0.00172261,-0.0409998,0.999157,0,0,0,1,-1.42239,-1.39088,-1.52676,-1.55827,9,9,9,9,1.26,0.00197926,0.00352933,-0.0820194,-0.00670742,-0.00868532,-0.0171529,-1.91652,-1.91652,-1.91652,-1.91652,-0.0431095,-0.036951,-0.0431095,-0.036951,
1.28012,0.00101589,0.00161067,-0.0411555,0.999151,0,0,0,1,-1.4322,-1.40194,-1.52937,-1.55963,9,9,9,9,1.28,0.00189749,0.00330223,-0.0823313,-0.000435717,-0.00988781,-0.0140462,-3.06643,-2.29982,-2.29982,-2.29982,-0.0431095,-0.0431095,-0.049268,-0.036951,
1.29974,0.000962558,0.0014938,-0.0413386,0.999144,0,0,0,1,-1.44077,-1.41336,-1.53304,-1.56045,9,9,9,9,1.3,0.00179997,0.00306463,-0.0826981,-0.00572375,-0.0123552,-0.0191866,-2.29982,-2.68312,-2.29982,-2.29982,-0.0431095,-0.0431095,-0.036951,-0.036951,
1.31958,0.000844304,0.00129187,-0.0415974,0.999133,0,0,0,1,-1.45226,-1.42827,-1.53698,-1.56097,9,9,9,9,1.32,0.00157967,0.00265175,-0.0832168,-0.00827251,-0.0177872,-0.0290289,-2.29982,-2.29982,-2.29982,-2.29982,-0.0431095,-0.036951,-0.0431095,-0.036951,
1.3392,0.00079485,0.0011563,-0.0417791,0.999126,0,0,0,1,-1.46391,-1.44387,-1.54089,-1.56093,9,9,9,9,1.34,0.0014917,0.002377,-0.0835808,-0.0023176,-0.0143037,-0.0193555,-1.91652,-1.91652,-2.68312,-2.68312,-0.0431095,-0.0431095,-0.049268,-0.0431095,
1.35986,0.000773309,0.00103085,-0.0419382,0.999119,0,0,0,1,-1.47231,-1.45667,-1.54544,-1.56107,9,9,9,9,1.36,0.0014588,0.00212475,-0.0838996,0.000797285,-0.010605,-0.0153189,-2.29982,-2.29982,-2.29982,-2.68312,-0.0307925,-0.0431095,-0.049268,-0.036951,
1.37943,0.000637808,0.000902058,-0.0421493,0.999111,0,0,0,1,-1.48236,-1.46932,-1.54866,-1.5617,9,9,9,9,1.38,0.00119844,0.00185628,-0.0843225,-0.0124116,-0.0124398,-0.0196174,-2.29982,-2.29982,-1.91652,-2.29982,-0.036951,-0.036951,-0.0431095,-0.0431095,
1.39984,0.000507524,0.000788627,-0.0423212,0.999104,0,0,0,1,-1.49502,-1.4819,-1.54973,-1.56284,9,9,9,9,1.4,0.000947388,0.0016188,-0.0846669,-0.0083361,-0.0114103,-0.0134216,-1.91652,-1.91652,-2.29982,-1.91652,-0.0431095,-0.036951,-0.036951,-0.0431095,
1.41949,0.000373749,0.000677575,-0.0425343,0.999095,0,0,0,1,-1.50788,-1.49402,-1.55046,-1.56432,9,9,9,9,1.42,0.000689181,0.00138572,-0.0850939,-0.0124105,-0.011059,-0.0229516,-2.29982,-2.29982,-2.29982,-1.91652,-0.0431095,-0.036951,-0.036951,-0.0307925,
1.43994,0.000226396,0.000449445,-0.0426476,0.99909,0,0,0,1,-1.52045,-1.50775,-1.55013,-1.56283,9,9,9,9,1.44,0.000414046,0.000917383,-0.0853208,-0.0105534,-0.0218605,-0.0117572,-1.91652,-2.29982,-2.29982,-1.91652,-0.036951,-0.036951,-0.0431095,-0.0431095,
1.45944,8.82342e-05,0.000316638,-0.0428623,0.999081,0,0,0,1,-1.53297,-1.52203,-1.54948,-1.56042,9,9,9,9,1.46,0.000149163,0.000640257,-0.0857509,-0.0104377,-0.0141384,-0.0235729,-1.91652,-3.06643,-2.29982,-1.91652,-0.0431095,-0.0431095,-0.049268,-0.049268,
1.47986,-5.56756e-05,0.000182739,-0.0430718,0.999072,0,0,0,1,-1.54692,-1.53597,-1.55036,-1.56131,9,9,9,9,1.48,-0.00012699,0.000360342,-0.0861703,-0.0121957,-0.0131145,-0.0238134,-1.91652,-2.29982,-3.06643,-1.91652,-0.036951,-0.0431095,-0.049268,-0.0431095,
1.49945,-0.00019871,6.96936e-05,-0.0432587,0.999064,0,0,0,1,-1.56058,-1.54889,-1.55078,-1.56247,9,9,9,9,1.5,-0.000403078,0.000122065,-0.0865445,-0.0111985,-0.0102049,-0.0199224,-1.91652,-2.68312,-1.91652,-2.29982,-0.0307925,-0.0431095,-0.0431095,-0.036951,
1.51972,-0.000351877,-7.76796e-05,-0.0434847,0.999054,0,0,0,1,-1.57492,-1.56248,-1.55147,-1.56391,9,9,9,9,1.52,-0.000696333,-0.000185815,-0.0869968,-0.010657,-0.0129536,-0.0250818,-1.91652,-2.68312,-2.29982,-2.29982,-0.036951,-0.036951,-0.036951,-0.036951,
1.53894,-0.00056612,-0.000228675,-0.0436815,0.999045,0,0,0,1,-1.5908,-1.57695,-1.55078,-1.56463,9,9,9,9,1.54,-0.00111118,-0.000506371,-0.0873906,-0.0160437,-0.0118289,-0.0221533,-1.91652,-2.68312,-2.68312,-2.68312,-0.036951,-0.049268,-0.0431095,-0.036951,
1.55896,-0.000755839,-0.000373913,-0.0438995,0.999036,0,0,0,1,-1.60749,-1.59137,-1.54906,-1.56518,9,9,9,9,1.56,-0.00147739,-0.000813466,-0.0878267,-0.0124243,-0.0161595,-0.0273768,-2.29982,-1.91652,-2.68312,-2.68312,-0.049268,-0.036951,-0.0431095,-0.036951,
1.57983,-0.00098479,-0.000477163,-0.0440618,0.999028,0,0,0,1,-1.62404,-1.60426,-1.54637,-1.56614,9,9,9,9,1.58,-0.00192562,-0.00104018,-0.0881513,-0.0184584,-0.0105252,-0.0158444,-2.68312,-2.68312,-2.68312,-2.29982,-0.0307925,-0.049268,-0.0431095,-0.036951,
1.599,-0.00118129,-0.000571054,-0.0442625,0.999019,0,0,0,1,-1.6403,-1.6155,-1.54301,-1.5678,9,9,9,9,1.6,-0.00230971,-0.00124556,-0.0885526,-0.0158252,-0.0127136,-0.0212933,-2.29982,-1.91652,-2.68312,-1.91652,-0.036951,-0.0431095,-0.0431095,-0.036951,
1.61908,-0.00138362,-0.000697222,-0.0443849,0.999013,0,0,0,1,-1.65563,-1.62664,-1.53973,-1.56872,9,9,9,9,1.62,-0.00270263,-0.00151589,-0.088797,-0.018128,-0.0112572,-0.0133676,-2.29982,-2.29982,-2.68312,-2.68312,-0.0431095,-0.0431095,-0.0431095,-0.0431095,
1.63916,-0.00156718,-0.000823971,-0.0445326,0.999006,0,0,0,1,-1.66962,-1.63747,-1.53577,-1.56791,9,9,9,9,1.64,-0.00305787,-0.00178589,-0.0890921,-0.0141732,-0.0137206,-0.0161069,-2.29982,-2.29982,-1.91652,-1.91652,-0.036951,-0.036951,-0.0431095,-0.036951,
1.65946,-0.00183118,-0.00101033,-0.0447239,0.998997,0,0,0,1,-1.68575,-1.65057,-1.53155,-1.56673,9,9,9,9,1.66,-0.00356832,-0.00218243,-0.089474,-0.0197931,-0.0174667,-0.01814,-1.53321,-2.29982,-2.68312,-2.29982,-0.036951,-0.0431095,-0.0431095,-0.036951,
1.67966,-0.00205878,-0.0011519,-0.0449384,0.998987,0,0,0,1,-1.70395,-1.66518,-1.52734,-1.56611,9,9,9,9,1.68,-0.00400987,-0.00248651,-0.0899024,-0.0179219,-0.0143691,-0.0246672,-2.29982,-1.91652,-2.29982,-2.29982,-0.0431095,-0.036951,-0.036951,-0.0307925,
1.69974,-0.00222717,-0.00124356,-0.0450843,0.99898,0,0,0,1,-1.72007,-1.67761,-1.52459,-1.56705,9,9,9,9,1.7,-0.0043377,-0.00268541,-0.0901937,-0.014056,-0.00887705,-0.0165289,-2.29982,-2.29982,-2.29982,-1.91652,-0.036951,-0.0431095,-0.0431095,-0.0307925,
